"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"Idle","CQCR Die Plate Problems","1.8333333333333333","A1","2022-10-27 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","0.2833333333333333","A1","2022-10-27 07:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","0.4166666666666667","A1","2022-10-27 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.25","A1","2022-10-27 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","72.78333333333333","A1","2022-10-27 07:00:00.000","7306"
"Unplanned Downtime","CQCR Die Plate Problems","0.03333333333333333","A1","2022-10-27 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","5.733333333333333","A1","2022-10-27 07:00:00.000","7306"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.31666666666666665","A1","2022-10-27 07:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","29.7","C1","2022-10-27 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.11666666666666667","C1","2022-10-27 19:00:00.000","7306"
"CIM4 Sheet Transport","CIM4 Sheet Transport","10.383333333333333","C1","2022-10-27 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CWM2 Delivery Roller","21.433333333333334","C1","2022-10-27 19:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","35.78333333333333","C1","2022-10-27 19:00:00.000","7306"
"Q19 Double Sheets","Q19 Double Sheets","0.35","C1","2022-10-27 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","4.233333333333333","C1","2022-10-27 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","7.15","C1","2022-10-27 19:00:00.000","7306"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","0.75","A1","2022-10-28 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","7.616666666666666","A1","2022-10-28 07:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","22.833333333333332","A1","2022-10-28 07:00:00.000","7306"
"Unplanned Downtime","CIM3 Gripper Finger","0.75","A1","2022-10-28 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","3.316666666666667","A1","2022-10-28 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CIM3 Gripper Finger","1.4666666666666666","A1","2022-10-28 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","12.033333333333333","A1","2022-10-28 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CBL5 Grid Damage Blanker","2.4833333333333334","A1","2022-10-28 07:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","5.183333333333334","A1","2022-10-28 07:00:00.000","7306"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.016666666666666666","A1","2022-10-28 07:00:00.000","7306"
"Unplanned Downtime","CQCR Die Plate Problems","9.35","A1","2022-10-28 07:00:00.000","7306"
"Unplanned Downtime","CIM0 Barcode Scanner Issues","0.65","A1","2022-10-28 07:00:00.000","7306"
"CIM4 Sheet Transport","CIM4 Sheet Transport","5.45","A1","2022-10-28 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","7.55","A1","2022-10-28 07:00:00.000","7306"
"CLDM Mechanical Delivery","CLB0 Trim Removal Baler","9.55","A1","2022-10-28 07:00:00.000","7306"
"CLDM Mechanical Delivery","CLB0 Trim Removal Baler","7.2","C1","2022-10-28 19:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","5.3","C1","2022-10-28 19:00:00.000","7306"
"CIM4 Sheet Transport","CIM4 Sheet Transport","7.266666666666667","C1","2022-10-28 19:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","24.9","C1","2022-10-28 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","0.11666666666666667","C1","2022-10-28 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","3.15","C1","2022-10-28 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CDA3 Microadjustment Die","14.883333333333333","C1","2022-10-28 19:00:00.000","7306"
"CIM4 Sheet Transport","CLB0 Trim Removal Baler","1.8166666666666667","C1","2022-10-28 19:00:00.000","7306"
"Unplanned Downtime","CLB0 Trim Removal Baler","2.45","C1","2022-10-28 19:00:00.000","7306"
"Unplanned Downtime","CDA3 Microadjustment Die","3.5","C1","2022-10-28 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.3333333333333333","C1","2022-10-28 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","22.066666666666666","C1","2022-10-28 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","39.333333333333336","B1","2022-10-29 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","PM2 Planned Crewed PM","4.25","B1","2022-10-29 07:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","3.2333333333333334","B1","2022-10-29 07:00:00.000","7306"
"Q19 Double Sheets","Q19 Double Sheets","6.916666666666667","B1","2022-10-29 07:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","3.566666666666667","B1","2022-10-29 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.9","B1","2022-10-29 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","13.583333333333334","B1","2022-10-29 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CQDK Replace Knives","35.96666666666667","B1","2022-10-29 07:00:00.000","7306"
"Unplanned Downtime","CQDK Replace Knives","14.833333333333334","B1","2022-10-29 07:00:00.000","7306"
"Unplanned Downtime","CQCR Die Plate Problems","4.033333333333333","B1","2022-10-29 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CQSS Stripping","8.416666666666666","D1","2022-10-29 19:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","4.366666666666666","D1","2022-10-29 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","2.4833333333333334","D1","2022-10-29 19:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","36.416666666666664","D1","2022-10-29 19:00:00.000","7306"
"Unplanned Downtime","CQSS Stripping","4.933333333333334","D1","2022-10-29 19:00:00.000","7306"
"Q19 Double Sheets","Q19 Double Sheets","4.266666666666667","D1","2022-10-29 19:00:00.000","7306"
"Unplanned Downtime","CQCR Die Plate Problems","3.6","D1","2022-10-29 19:00:00.000","7306"
"Running","CIM5 Side Lay Front Lay","0.016666666666666666","D1","2022-10-29 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","9.966666666666667","D1","2022-10-29 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","59.5","D1","2022-10-29 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","2.033333333333333","D1","2022-10-29 19:00:00.000","7306"
"Unplanned Downtime","CSL2 Microadjustment Lower Stripp","1.8833333333333333","D1","2022-10-29 19:00:00.000","7306"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.31666666666666665","D1","2022-10-29 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CQDK Replace Knives","13.033333333333333","D1","2022-10-29 19:00:00.000","7306"
"Unplanned Downtime","CLBS Blanking section","1.0166666666666666","D1","2022-10-29 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","2.75","D1","2022-10-29 19:00:00.000","7306"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.783333333333333","D1","2022-10-29 19:00:00.000","7306"
"CIM5 Side Lay Front Lay","CQCR Die Plate Problems","17.816666666666666","D1","2022-10-29 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CSL2 Microadjustment Lower Stripp","3.8833333333333333","D1","2022-10-29 19:00:00.000","7306"
"Unplanned Downtime","Unplanned Downtime","4.65","D1","2022-10-29 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","14.766666666666667","B2","2022-10-30 07:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","8.766666666666667","B2","2022-10-30 07:00:00.000","7306"
"Q19 Double Sheets","Q19 Double Sheets","1.1833333333333333","B2","2022-10-30 07:00:00.000","7306"
"Unplanned Downtime","CLCS Stripping Section","5.433333333333334","B2","2022-10-30 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","3.966666666666667","B2","2022-10-30 07:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","4.35","B2","2022-10-30 07:00:00.000","7306"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.18333333333333332","B2","2022-10-30 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.8166666666666667","B2","2022-10-30 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","20.016666666666666","B2","2022-10-30 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","PM2 Planned Crewed PM","58.45","B2","2022-10-30 07:00:00.000","7306"
"CLDM Mechanical Delivery","PM2 Planned Crewed PM","7.216666666666667","B2","2022-10-30 07:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CQSS Stripping","9.55","D2","2022-10-30 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","3.433333333333333","D2","2022-10-30 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CSU2 Microadjustment Upper Stripp","6.733333333333333","D2","2022-10-30 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CSL2 Microadjustment Lower Stripp","4.766666666666667","D2","2022-10-30 19:00:00.000","7306"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","28.733333333333334","D2","2022-10-30 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","31.866666666666667","D2","2022-10-30 19:00:00.000","7306"
"Q19 Double Sheets","Q19 Double Sheets","2.4","D2","2022-10-30 19:00:00.000","7306"
"Unplanned Downtime","CQSS Stripping","3.966666666666667","D2","2022-10-30 19:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","22.95","D2","2022-10-30 19:00:00.000","7306"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.466666666666667","D2","2022-10-30 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","1.5166666666666666","D2","2022-10-30 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","2.9","D2","2022-10-30 19:00:00.000","7306"
"Unplanned Downtime","Unplanned Downtime","5.1","D2","2022-10-30 19:00:00.000","7306"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","2.5833333333333335","D2","2022-10-30 19:00:00.000","7306"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","17.333333333333332","A1","2022-10-27 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CWM4 Tie Sheet Inserter","6.833333333333333","A1","2022-10-27 07:00:00.000","7304"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","12.3","A1","2022-10-27 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CQCR Die Plate Problems","4.266666666666667","A1","2022-10-27 07:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","4.65","A1","2022-10-27 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","3.8666666666666667","A1","2022-10-27 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CLBS Blanking section","1.5","A1","2022-10-27 07:00:00.000","7304"
"CLDM Mechanical Delivery","CWM4 Tie Sheet Inserter","5.083333333333333","A1","2022-10-27 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Side Guide Fault","1.5","A1","2022-10-27 07:00:00.000","7304"
"Unplanned Downtime","PM2 Planned Crewed PM","3.6","A1","2022-10-27 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","PM2 Planned Crewed PM","75.35","A1","2022-10-27 07:00:00.000","7304"
"CIM4 Sheet Transport","CIM4 Sheet Transport","21.016666666666666","A1","2022-10-27 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","1.55","A1","2022-10-27 07:00:00.000","7304"
"Unplanned Downtime","CQSS Stripping","0.5166666666666667","A1","2022-10-27 07:00:00.000","7304"
"Unplanned Downtime","CQCR Die Plate Problems","0.8833333333333333","A1","2022-10-27 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","1.4833333333333334","A1","2022-10-27 07:00:00.000","7304"
"Q19 Double Sheets","Q19 Double Sheets","1.2","A1","2022-10-27 07:00:00.000","7304"
"Unplanned Downtime","CIM3 Gripper Finger","0.38333333333333336","A1","2022-10-27 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","113.53333333333333","C1","2022-10-27 19:00:00.000","7304"
"Unplanned Downtime","CLBS Blanking section","16.016666666666666","C1","2022-10-27 19:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","61.65","C1","2022-10-27 19:00:00.000","7304"
"Unplanned Downtime","Unplanned Downtime","19.783333333333335","C1","2022-10-27 19:00:00.000","7304"
"Q19 Double Sheets","Q19 Double Sheets","10.033333333333333","C1","2022-10-27 19:00:00.000","7304"
"K03 BALER BLOWER","K03 BALER BLOWER","0.8833333333333333","C1","2022-10-27 19:00:00.000","7304"
"CIM4 Sheet Transport","CIM4 Sheet Transport","53.13333333333333","C1","2022-10-27 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","44.78333333333333","C1","2022-10-27 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CQDN Add Adjust Knicks","2.5","C1","2022-10-27 19:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","12.283333333333333","C1","2022-10-27 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CSU2 Microadjustment Upper Stripp","3.066666666666667","C1","2022-10-27 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CSU2 Microadjustment Upper Stripp","16.816666666666666","A1","2022-10-28 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CLBS Blanking section","10.716666666666667","A1","2022-10-28 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","37.8","A1","2022-10-28 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","Unplanned Downtime - Side Guide Fault","0.9","A1","2022-10-28 07:00:00.000","7304"
"Unplanned Downtime","Unplanned Downtime","9.733333333333333","A1","2022-10-28 07:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","47.93333333333333","A1","2022-10-28 07:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","9.1","A1","2022-10-28 07:00:00.000","7304"
"Q19 Double Sheets","Q19 Double Sheets","1.7666666666666666","A1","2022-10-28 07:00:00.000","7304"
"Unplanned Downtime","CLBS Blanking section","23.35","A1","2022-10-28 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Side Guide Fault","1.75","A1","2022-10-28 07:00:00.000","7304"
"Unplanned Downtime","CSU2 Microadjustment Upper Stripp","0.45","A1","2022-10-28 07:00:00.000","7304"
"K03 BALER BLOWER","K03 BALER BLOWER","1.55","A1","2022-10-28 07:00:00.000","7304"
"Unplanned Downtime","CQCR Die Plate Problems","1.5333333333333334","A1","2022-10-28 07:00:00.000","7304"
"CLDM Mechanical Delivery","CQDK Replace Knives","13.266666666666667","A1","2022-10-28 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","11.683333333333334","A1","2022-10-28 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CQCR Die Plate Problems","1.4166666666666667","A1","2022-10-28 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","2.283333333333333","A1","2022-10-28 07:00:00.000","7304"
"Unplanned Downtime","CWM2 Delivery Roller","5.783333333333333","A1","2022-10-28 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","17.933333333333334","A1","2022-10-28 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","9.4","C1","2022-10-28 19:00:00.000","7304"
"Unplanned Downtime","CLBS Blanking section","16.333333333333332","C1","2022-10-28 19:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","61.18333333333333","C1","2022-10-28 19:00:00.000","7304"
"Idle","CLBS Blanking section","6.683333333333334","C1","2022-10-28 19:00:00.000","7304"
"Q19 Double Sheets","Q19 Double Sheets","3.316666666666667","C1","2022-10-28 19:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","9.266666666666667","C1","2022-10-28 19:00:00.000","7304"
"Unplanned Downtime","Unplanned Downtime","12.416666666666666","C1","2022-10-28 19:00:00.000","7304"
"CIM4 Sheet Transport","CIM4 Sheet Transport","1.35","C1","2022-10-28 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CDA3 Microadjustment Die","2.4166666666666665","C1","2022-10-28 19:00:00.000","7304"
"Unplanned Downtime","CDA3 Microadjustment Die","0.16666666666666666","C1","2022-10-28 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","33.46666666666667","C1","2022-10-28 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CQCT Adjust Scores","15.416666666666666","C1","2022-10-28 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CQCT Adjust Scores","4.5","B1","2022-10-29 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CQCT Adjust Scores","36.03333333333333","B1","2022-10-29 07:00:00.000","7304"
"Unplanned Downtime","CIM5 Side Lay Front Lay","9.533333333333333","B1","2022-10-29 07:00:00.000","7304"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","22.766666666666666","B1","2022-10-29 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","1.65","B1","2022-10-29 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CQCS Adjust Scores","9.35","B1","2022-10-29 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CQCN Die Problem or Adjustmemt","31.466666666666665","B1","2022-10-29 07:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","9.15","B1","2022-10-29 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","0.7333333333333333","B1","2022-10-29 07:00:00.000","7304"
"CLDM Mechanical Delivery","PQ06 Coating Stickers","16.783333333333335","B1","2022-10-29 07:00:00.000","7304"
"K03 BALER BLOWER","K03 BALER BLOWER","1.1833333333333333","B1","2022-10-29 07:00:00.000","7304"
"CLDM Mechanical Delivery","PM2 Planned Crewed PM","39.766666666666666","B1","2022-10-29 07:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","23.416666666666668","B1","2022-10-29 07:00:00.000","7304"
"CIM4 Sheet Transport","CIM4 Sheet Transport","3.8833333333333333","B1","2022-10-29 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CQDK Replace Knives","32.78333333333333","B1","2022-10-29 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.7","B1","2022-10-29 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CIM5 Side Lay Front Lay","0.85","B1","2022-10-29 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","2.4833333333333334","B1","2022-10-29 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CLCS Stripping Section","1.05","B1","2022-10-29 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","6.583333333333333","D1","2022-10-29 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","16.0","D1","2022-10-29 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","Q19 Double Sheets","4.933333333333334","D1","2022-10-29 19:00:00.000","7304"
"K03 BALER BLOWER","K03 BALER BLOWER","5.05","D1","2022-10-29 19:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","8.433333333333334","D1","2022-10-29 19:00:00.000","7304"
"Unplanned Downtime","CIM4 Sheet Transport","1.8166666666666667","D1","2022-10-29 19:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","45.13333333333333","D1","2022-10-29 19:00:00.000","7304"
"Unplanned Downtime","Q19 Double Sheets","5.8","D1","2022-10-29 19:00:00.000","7304"
"Unplanned Downtime","CFM1 Change over","51.916666666666664","D1","2022-10-29 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","5.216666666666667","D1","2022-10-29 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","5.0","D1","2022-10-29 19:00:00.000","7304"
"Unplanned Downtime","QNM3 Printed Material Not Aerated","7.133333333333334","D1","2022-10-29 19:00:00.000","7304"
"Unplanned Downtime","CIM5 Side Lay Front Lay","3.4166666666666665","D1","2022-10-29 19:00:00.000","7304"
"Unplanned Downtime","CLBS Blanking section","6.466666666666667","D1","2022-10-29 19:00:00.000","7304"
"Unplanned Downtime","CLCS Stripping Section","3.183333333333333","D1","2022-10-29 19:00:00.000","7304"
"Idle","CIM4 Sheet Transport","0.8833333333333333","D1","2022-10-29 19:00:00.000","7304"
"Q19 Double Sheets","Q19 Double Sheets","0.7666666666666667","D1","2022-10-29 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","4.233333333333333","D1","2022-10-29 19:00:00.000","7304"
"Idle","CLSM Mechanical Stripper Blanker","0.26666666666666666","B2","2022-10-30 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","CLSM Mechanical Stripper Blanker","24.933333333333334","B2","2022-10-30 07:00:00.000","7304"
"Unplanned Downtime","CLSM Mechanical Stripper Blanker","6.533333333333333","B2","2022-10-30 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLSM Mechanical Stripper Blanker","22.15","B2","2022-10-30 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","3.65","B2","2022-10-30 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","19.95","B2","2022-10-30 07:00:00.000","7304"
"Idle","CLB0 Trim Removal Baler","9.416666666666666","B2","2022-10-30 07:00:00.000","7304"
"Unplanned Downtime","CLB0 Trim Removal Baler","5.566666666666666","B2","2022-10-30 07:00:00.000","7304"
"Idle","CLCS Stripping Section","5.483333333333333","B2","2022-10-30 07:00:00.000","7304"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.6166666666666667","B2","2022-10-30 07:00:00.000","7304"
"K03 BALER BLOWER","CLSM Mechanical Stripper Blanker","22.533333333333335","B2","2022-10-30 07:00:00.000","7304"
"CLDM Mechanical Delivery","CLSM Mechanical Stripper Blanker","10.033333333333333","B2","2022-10-30 07:00:00.000","7304"
"Unplanned Downtime","CIM3 Gripper Finger","5.333333333333333","B2","2022-10-30 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CIM3 Gripper Finger","4.95","B2","2022-10-30 07:00:00.000","7304"
"Idle","CIM5 Side Lay Front Lay","0.11666666666666667","B2","2022-10-30 07:00:00.000","7304"
"Running","CLB0 Trim Removal Baler","0.016666666666666666","B2","2022-10-30 07:00:00.000","7304"
"CIM5 Side Lay Front Lay","CLB0 Trim Removal Baler","25.966666666666665","B2","2022-10-30 07:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","12.666666666666666","B2","2022-10-30 07:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","5.783333333333333","B2","2022-10-30 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","18.833333333333332","B2","2022-10-30 07:00:00.000","7304"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.11666666666666667","B2","2022-10-30 07:00:00.000","7304"
"K03 BALER BLOWER","K03 BALER BLOWER","1.8","B2","2022-10-30 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CQCN Die Problem or Adjustmemt","5.966666666666667","B2","2022-10-30 07:00:00.000","7304"
"Q19 Double Sheets","Q19 Double Sheets","0.5833333333333334","B2","2022-10-30 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CQD3 Make Ready Sheet","21.85","D2","2022-10-30 19:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","22.083333333333332","D2","2022-10-30 19:00:00.000","7304"
"Unplanned Downtime","CLBS Blanking section","5.433333333333334","D2","2022-10-30 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","3.85","D2","2022-10-30 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","6.266666666666667","D2","2022-10-30 19:00:00.000","7304"
"Q19 Double Sheets","PQSO Delivery Waste","40.016666666666666","D2","2022-10-30 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","10.233333333333333","D2","2022-10-30 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.03333333333333333","D2","2022-10-30 19:00:00.000","7304"
"Idle","Q19 Double Sheets","2.5833333333333335","D2","2022-10-30 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","Q19 Double Sheets","3.033333333333333","D2","2022-10-30 19:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","31.033333333333335","D2","2022-10-30 19:00:00.000","7304"
"Q19 Double Sheets","Q19 Double Sheets","3.066666666666667","D2","2022-10-30 19:00:00.000","7304"
"Idle","CLBS Blanking section","5.95","D2","2022-10-30 19:00:00.000","7304"
"K03 BALER BLOWER","K03 BALER BLOWER","0.5833333333333334","D2","2022-10-30 19:00:00.000","7304"
"Idle","CIM5 Side Lay Front Lay","1.3166666666666667","D2","2022-10-30 19:00:00.000","7304"
"Idle","CIM4 Sheet Transport","1.05","D2","2022-10-30 19:00:00.000","7304"
"Idle","CLCS Stripping Section","2.1","D2","2022-10-30 19:00:00.000","7304"
"Idle","CWM4 Tie Sheet Inserter","14.216666666666667","D2","2022-10-30 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","15.316666666666666","D2","2022-10-30 19:00:00.000","7304"
