"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"CLDM Mechanical Delivery","CLCS Stripping Section","20.233333333333334","B2","2022-11-02 07:00:00.000","7304"
"Unplanned Downtime","Unplanned Downtime","0.9333333333333333","B2","2022-11-02 07:00:00.000","7304"
"CLDM Mechanical Delivery","CQDN Add Adjust Knicks","13.066666666666666","B2","2022-11-02 07:00:00.000","7304"
"Unplanned Downtime","CQDN Add Adjust Knicks","6.0","B2","2022-11-02 07:00:00.000","7304"
"CLDM Mechanical Delivery","CQCN Die Problem or Adjustmemt","24.85","B2","2022-11-02 07:00:00.000","7304"
"CLDM Mechanical Delivery","CQCN Die Problem or Adjustmemt","15.3","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","13.016666666666667","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","47.333333333333336","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime","CLBS Blanking section","3.4833333333333334","D2","2022-11-02 19:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","111.36666666666666","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime","CIM4 Sheet Transport","1.0","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","Q19 Double Sheets","5.95","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","5.55","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime","CLCS Stripping Section","21.0","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","45.71666666666667","D2","2022-11-02 19:00:00.000","7304"
"CIM4 Sheet Transport","CIM4 Sheet Transport","20.35","D2","2022-11-02 19:00:00.000","7304"
"K03 BALER BLOWER","K03 BALER BLOWER","0.15","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CQD3 Make Ready Sheet","6.616666666666666","D2","2022-11-02 19:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","89.05","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CQDK Replace Knives","7.366666666666666","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CQDN Add Adjust Knicks","17.733333333333334","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CLB0 Trim Removal Baler","1.4166666666666667","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime","CQD3 Make Ready Sheet","1.4","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CIM2 Infeed Roller","1.0833333333333333","D2","2022-11-02 19:00:00.000","7304"
"Q19 Double Sheets","Q19 Double Sheets","0.9833333333333333","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime","Unplanned Downtime","4.666666666666667","D2","2022-11-02 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","9.433333333333334","D2","2022-11-02 19:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","24.233333333333334","B2","2022-11-03 07:00:00.000","7304"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.08333333333333333","B2","2022-11-03 07:00:00.000","7304"
"Unplanned Downtime","CQCN Die Problem or Adjustmemt","4.283333333333333","B2","2022-11-03 07:00:00.000","7304"
"Unplanned Downtime","CLBS Blanking section","3.533333333333333","B2","2022-11-03 07:00:00.000","7304"
"CLDM Mechanical Delivery","CQDN Add Adjust Knicks","22.966666666666665","B2","2022-11-03 07:00:00.000","7304"
"Unplanned Downtime","CQDN Add Adjust Knicks","17.0","B2","2022-11-03 07:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","6.433333333333334","B2","2022-11-03 07:00:00.000","7304"
"Unplanned Downtime - Programmed Stop","Q19 Double Sheets","0.23333333333333334","B2","2022-11-03 07:00:00.000","7304"
"K03 BALER BLOWER","K03 BALER BLOWER","2.4","B2","2022-11-03 07:00:00.000","7304"
"Unplanned Downtime","CWM3 Ejector Rake","0.23333333333333334","B2","2022-11-03 07:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CIM4 Sheet Transport","6.066666666666666","D2","2022-11-03 19:00:00.000","7304"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","2.8","D2","2022-11-03 19:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM4 Sheet Transport","1.2","D2","2022-11-03 19:00:00.000","7304"
"Unplanned Downtime","CIM4 Sheet Transport","1.5333333333333334","D2","2022-11-03 19:00:00.000","7304"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","22.85","D2","2022-11-03 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","Q19 Double Sheets","2.433333333333333","D2","2022-11-03 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","4.166666666666667","D2","2022-11-03 19:00:00.000","7304"
"Q19 Double Sheets","CIM4 Sheet Transport","0.8833333333333333","D2","2022-11-03 19:00:00.000","7304"
"Unplanned Downtime","PQSO Delivery Waste","29.833333333333332","D2","2022-11-03 19:00:00.000","7304"
"CLDM Mechanical Delivery","CQD3 Make Ready Sheet","3.45","D2","2022-11-03 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CQD3 Make Ready Sheet","0.016666666666666666","D2","2022-11-03 19:00:00.000","7304"
"Idle","CQD3 Make Ready Sheet","1.7166666666666666","D2","2022-11-03 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","6.133333333333334","D2","2022-11-03 19:00:00.000","7304"
"CIM4 Sheet Transport","CIM4 Sheet Transport","1.9","D2","2022-11-03 19:00:00.000","7304"
"Q19 Double Sheets","Q19 Double Sheets","8.916666666666666","D2","2022-11-03 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","CFM1 Change over","7.433333333333334","D2","2022-11-03 19:00:00.000","7304"
"Unplanned Downtime","CIM5 Side Lay Front Lay","2.5833333333333335","D2","2022-11-03 19:00:00.000","7304"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","4.216666666666667","D2","2022-11-03 19:00:00.000","7304"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","22.566666666666666","A2","2022-10-31 07:00:00.000","7305"
"CIM4 Sheet Transport","CIM4 Sheet Transport","77.75","A2","2022-10-31 07:00:00.000","7305"
"Unplanned Downtime","Unplanned Downtime","0.5666666666666667","A2","2022-10-31 07:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.4166666666666667","A2","2022-10-31 07:00:00.000","7305"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","46.86666666666667","A2","2022-10-31 07:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","CFM3 Suction Vacuum","0.9833333333333333","A2","2022-10-31 07:00:00.000","7305"
"Q19 Double Sheets","Q19 Double Sheets","1.1166666666666667","A2","2022-10-31 07:00:00.000","7305"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","89.2","C2","2022-10-31 19:00:00.000","7305"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","99.98333333333333","C2","2022-10-31 19:00:00.000","7305"
"Unplanned Downtime","CFM3 Suction Vacuum","0.2","C2","2022-10-31 19:00:00.000","7305"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","93.3","C2","2022-10-31 19:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","CFM3 Suction Vacuum","8.866666666666667","C2","2022-10-31 19:00:00.000","7305"
"Q19 Double Sheets","Q19 Double Sheets","2.55","C2","2022-10-31 19:00:00.000","7305"
"CIM4 Sheet Transport","CIM4 Sheet Transport","4.0","C2","2022-10-31 19:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","0.36666666666666664","C2","2022-10-31 19:00:00.000","7305"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","37.56666666666667","A2","2022-11-01 07:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","5.783333333333333","A2","2022-11-01 07:00:00.000","7305"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","25.566666666666666","A2","2022-11-01 07:00:00.000","7305"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","107.21666666666667","A2","2022-11-01 07:00:00.000","7305"
"Unplanned Downtime","Unplanned Downtime","4.916666666666667","A2","2022-11-01 07:00:00.000","7305"
"CIM4 Sheet Transport","CIM4 Sheet Transport","4.15","A2","2022-11-01 07:00:00.000","7305"
"Q19 Double Sheets","Q19 Double Sheets","0.38333333333333336","A2","2022-11-01 07:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","26.216666666666665","C2","2022-11-01 19:00:00.000","7305"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","256.65","C2","2022-11-01 19:00:00.000","7305"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","24.15","C2","2022-11-01 19:00:00.000","7305"
"Unplanned Downtime","Unplanned Downtime","1.3","C2","2022-11-01 19:00:00.000","7305"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","25.916666666666668","C2","2022-11-01 19:00:00.000","7305"
"CIM4 Sheet Transport","CIM4 Sheet Transport","9.466666666666667","C2","2022-11-01 19:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","9.816666666666666","B2","2022-11-02 07:00:00.000","7305"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","72.08333333333333","B2","2022-11-02 07:00:00.000","7305"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","8.066666666666666","B2","2022-11-02 07:00:00.000","7305"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","140.06666666666666","B2","2022-11-02 07:00:00.000","7305"
"Unplanned Downtime","Unplanned Downtime","2.0","B2","2022-11-02 07:00:00.000","7305"
"CIM4 Sheet Transport","CIM4 Sheet Transport","38.666666666666664","B2","2022-11-02 07:00:00.000","7305"
"Q19 Double Sheets","Q19 Double Sheets","0.4","B2","2022-11-02 07:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","3.0166666666666666","D2","2022-11-02 19:00:00.000","7305"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","59.666666666666664","D2","2022-11-02 19:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","CQDN Add Adjust Knicks","1.6166666666666667","D2","2022-11-02 19:00:00.000","7305"
"CSL1 Lower Stripping Frame","CQDN Add Adjust Knicks","18.533333333333335","D2","2022-11-02 19:00:00.000","7305"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","36.43333333333333","D2","2022-11-02 19:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","CDA3 Microadjustment Die","0.85","D2","2022-11-02 19:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","CSC1 Central Stripping Board","1.8333333333333333","D2","2022-11-02 19:00:00.000","7305"
"Unplanned Downtime","CQDN Add Adjust Knicks","0.5","D2","2022-11-02 19:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","CQSS Stripping","0.6833333333333333","D2","2022-11-02 19:00:00.000","7305"
"Unplanned Downtime","CQSS Stripping","0.23333333333333334","D2","2022-11-02 19:00:00.000","7305"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","28.3","D2","2022-11-02 19:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","1.4666666666666666","D2","2022-11-02 19:00:00.000","7305"
"CIM4 Sheet Transport","CIM4 Sheet Transport","5.4","D2","2022-11-02 19:00:00.000","7305"
"K03 BALER BLOWER","K03 BALER BLOWER","0.35","D2","2022-11-02 19:00:00.000","7305"
"Q19 Double Sheets","Q19 Double Sheets","1.1666666666666667","D2","2022-11-02 19:00:00.000","7305"
"Unplanned Downtime","PQSO Delivery Waste","0.03333333333333333","D2","2022-11-02 19:00:00.000","7305"
"Unplanned Downtime","CLDM Mechanical Delivery","0.8833333333333333","D2","2022-11-02 19:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.2","D2","2022-11-02 19:00:00.000","7305"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.7","D2","2022-11-02 19:00:00.000","7305"
"Unplanned Downtime","CFM1 Change over","0.016666666666666666","D2","2022-11-02 19:00:00.000","7305"
"CIM4 Sheet Transport","CIM4 Sheet Transport","25.133333333333333","B2","2022-11-03 07:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Side Guide Fault","5.583333333333333","B2","2022-11-03 07:00:00.000","7305"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","35.766666666666666","B2","2022-11-03 07:00:00.000","7305"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","36.85","B2","2022-11-03 07:00:00.000","7305"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","24.466666666666665","B2","2022-11-03 07:00:00.000","7305"
"Unplanned Downtime","Unplanned Downtime","2.4166666666666665","B2","2022-11-03 07:00:00.000","7305"
"Q19 Double Sheets","Q19 Double Sheets","10.333333333333334","B2","2022-11-03 07:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","2.7333333333333334","B2","2022-11-03 07:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","16.7","B2","2022-11-03 07:00:00.000","7305"
"CLDM Mechanical Delivery","SQ01 Waiting on Mtrls Info  Schd Ch","31.116666666666667","B2","2022-11-03 07:00:00.000","7305"
"Unplanned Downtime","CQCT Adjust Scores","2.816666666666667","B2","2022-11-03 07:00:00.000","7305"
"CSL1 Lower Stripping Frame","CQCT Adjust Scores","52.2","B2","2022-11-03 07:00:00.000","7305"
"CSL1 Lower Stripping Frame","CQCR Die Plate Problems","22.3","B2","2022-11-03 07:00:00.000","7305"
"Unplanned Downtime","CQCR Die Plate Problems","0.25","B2","2022-11-03 07:00:00.000","7305"
"CSL1 Lower Stripping Frame","CSC1 Central Stripping Board","0.9666666666666667","B2","2022-11-03 07:00:00.000","7305"
"Q19 Double Sheets","CQCT Adjust Scores","32.3","B2","2022-11-03 07:00:00.000","7305"
"CLDM Mechanical Delivery","CQCT Adjust Scores","3.7333333333333334","B2","2022-11-03 07:00:00.000","7305"
"Running","Unplanned Downtime - Side Guide Fault","0.26666666666666666","B2","2022-11-03 07:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","CQCT Adjust Scores","4.85","B2","2022-11-03 07:00:00.000","7305"
"CSL1 Lower Stripping Frame","Q00 Defective Material Internal","21.55","B2","2022-11-03 07:00:00.000","7305"
"CSL1 Lower Stripping Frame","Q00 Defective Material Internal","14.933333333333334","D2","2022-11-03 19:00:00.000","7305"
"Unplanned Downtime","PQSO Delivery Waste","9.1","D2","2022-11-03 19:00:00.000","7305"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","34.31666666666667","D2","2022-11-03 19:00:00.000","7305"
"Q19 Double Sheets","Q19 Double Sheets","1.65","D2","2022-11-03 19:00:00.000","7305"
"Unplanned Downtime","Unplanned Downtime","8.766666666666667","D2","2022-11-03 19:00:00.000","7305"
"CSL1 Lower Stripping Frame","CLM1 Cutting Operator Task","31.5","D2","2022-11-03 19:00:00.000","7305"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","41.766666666666666","D2","2022-11-03 19:00:00.000","7305"
"Unplanned Downtime","CLDM Mechanical Delivery","0.38333333333333336","D2","2022-11-03 19:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","1.4666666666666666","D2","2022-11-03 19:00:00.000","7305"
"CSL1 Lower Stripping Frame","CSL1 Lower Stripping Frame","25.65","D2","2022-11-03 19:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","5.533333333333333","D2","2022-11-03 19:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","CSC1 Central Stripping Board","1.4833333333333334","D2","2022-11-03 19:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","CDA3 Microadjustment Die","0.23333333333333334","D2","2022-11-03 19:00:00.000","7305"
"CSL1 Lower Stripping Frame","CDA3 Microadjustment Die","1.45","D2","2022-11-03 19:00:00.000","7305"
"Unplanned Downtime","CFM1 Change over","2.1166666666666667","D2","2022-11-03 19:00:00.000","7305"
"CIM4 Sheet Transport","CIM4 Sheet Transport","4.666666666666667","D2","2022-11-03 19:00:00.000","7305"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.25","D2","2022-11-03 19:00:00.000","7305"
"CIM5 Side Lay Front Lay","K03 BALER BLOWER","5.416666666666667","1","2022-10-31 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","0.5","1","2022-10-31 07:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","0.3","1","2022-10-31 07:00:00.000","7302"
"Unplanned Downtime","CQCP Replace Lower Stripping Pins","11.783333333333333","1","2022-10-31 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","3.0166666666666666","1","2022-10-31 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","0.75","1","2022-10-31 07:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","1.0","1","2022-10-31 07:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","3.55","1","2022-10-31 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","1.9333333333333333","1","2022-10-31 07:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","1.1166666666666667","1","2022-10-31 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","35.31666666666667","2","2022-10-31 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","3.45","2","2022-10-31 15:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","7.716666666666667","2","2022-10-31 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","34.983333333333334","2","2022-10-31 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","9.716666666666667","2","2022-10-31 15:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","1.75","2","2022-10-31 15:00:00.000","7302"
"CIM4 Sheet Transport","CQDN Add Adjust Knicks","22.933333333333334","2","2022-10-31 15:00:00.000","7302"
"Unplanned Downtime","CLBS Blanking section","3.3666666666666667","2","2022-10-31 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWO1 Pallet Conveyor","1.05","2","2022-10-31 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQDN Add Adjust Knicks","10.05","2","2022-10-31 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.05","2","2022-10-31 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","3.0","2","2022-10-31 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","5.7","2","2022-10-31 15:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.5","2","2022-10-31 15:00:00.000","7302"
"Unplanned Downtime","CBL5 Grid Damage Blanker","7.416666666666667","2","2022-10-31 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","18.233333333333334","2","2022-10-31 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLDM Mechanical Delivery","2.85","2","2022-10-31 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQD3 Make Ready Sheet","1.2166666666666666","3","2022-10-31 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","42.05","3","2022-10-31 23:00:00.000","7302"
"Unplanned Downtime","CQD3 Make Ready Sheet","1.95","3","2022-10-31 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWO1 Pallet Conveyor","1.9833333333333334","3","2022-10-31 23:00:00.000","7302"
"Unplanned Downtime","CWM4 Tie Sheet Inserter","1.1333333333333333","3","2022-10-31 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","4.85","3","2022-10-31 23:00:00.000","7302"
"Q19 Double Sheets","PQ06 Coating Stickers","3.45","3","2022-10-31 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","13.75","3","2022-10-31 23:00:00.000","7302"
"Unplanned Downtime","CLBS Blanking section","10.616666666666667","3","2022-10-31 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","12.583333333333334","3","2022-10-31 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CBM1 Bernoulli Blanker","0.1","3","2022-10-31 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CLBS Blanking section","2.033333333333333","3","2022-10-31 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","0.18333333333333332","3","2022-10-31 23:00:00.000","7302"
"Unplanned Downtime","CS05 Locking issues","0.1","3","2022-10-31 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","0.31666666666666665","3","2022-10-31 23:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.43333333333333335","3","2022-10-31 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","12.566666666666666","3","2022-10-31 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQDN Add Adjust Knicks","6.183333333333334","3","2022-10-31 23:00:00.000","7302"
"Unplanned Downtime","CQDN Add Adjust Knicks","5.05","3","2022-10-31 23:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","7.566666666666666","3","2022-10-31 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","0.016666666666666666","3","2022-10-31 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","1.8833333333333333","1","2022-11-01 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","18.233333333333334","1","2022-11-01 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","7.816666666666666","1","2022-11-01 07:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","12.083333333333334","1","2022-11-01 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","11.366666666666667","1","2022-11-01 07:00:00.000","7302"
"Unplanned Downtime","CQCP Replace Lower Stripping Pins","25.8","1","2022-11-01 07:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","9.983333333333333","1","2022-11-01 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQDK Replace Knives","2.05","1","2022-11-01 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQRD Replace Rubber","4.916666666666667","1","2022-11-01 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQDN Add Adjust Knicks","1.1833333333333333","1","2022-11-01 07:00:00.000","7302"
"Unplanned Downtime","CD02 Cleaning Repair Scores","2.283333333333333","1","2022-11-01 07:00:00.000","7302"
"Unplanned Downtime","K03 BALER BLOWER","6.816666666666666","1","2022-11-01 07:00:00.000","7302"
"Unplanned Downtime","PM2 Planned Crewed PM","1.45","1","2022-11-01 07:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","0.6833333333333333","2","2022-11-01 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","2.7333333333333334","2","2022-11-01 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","58.11666666666667","2","2022-11-01 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","15.616666666666667","2","2022-11-01 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","59.7","2","2022-11-01 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","5.433333333333334","2","2022-11-01 15:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.8","2","2022-11-01 15:00:00.000","7302"
"Unplanned Downtime","CLDM Mechanical Delivery","23.45","2","2022-11-01 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","1.2","2","2022-11-01 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","7.85","2","2022-11-01 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","6.283333333333333","2","2022-11-01 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","1.0333333333333334","2","2022-11-01 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWM3 Ejector Rake","0.06666666666666667","2","2022-11-01 15:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","1.7166666666666666","2","2022-11-01 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","76.0","3","2022-11-01 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","10.6","3","2022-11-01 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","2.533333333333333","3","2022-11-01 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQD3 Make Ready Sheet","2.1166666666666667","3","2022-11-01 23:00:00.000","7302"
"Q19 Double Sheets","PQ06 Coating Stickers","5.933333333333334","3","2022-11-01 23:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","1.0333333333333334","3","2022-11-01 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","9.45","3","2022-11-01 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","0.35","3","2022-11-01 23:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.43333333333333335","3","2022-11-01 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","1.75","3","2022-11-01 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","0.21666666666666667","3","2022-11-01 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","6.0","3","2022-11-01 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","3.7666666666666666","3","2022-11-01 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","9.916666666666666","1","2022-11-02 07:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","0.2","1","2022-11-02 07:00:00.000","7302"
"Unplanned Downtime","CQCP Replace Lower Stripping Pins","7.416666666666667","1","2022-11-02 07:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","2.6666666666666665","1","2022-11-02 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","1.1166666666666667","1","2022-11-02 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CSL2 Microadjustment Lower Stripp","4.716666666666667","1","2022-11-02 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","10.066666666666666","1","2022-11-02 07:00:00.000","7302"
