"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"","","5862.1833333333325","B2","2022-09-07 07:00:00.000",""
"","","5287.116666666668","D2","2022-09-07 19:00:00.000",""
"Unplanned Downtime","HLJ0 Sheeter jam up","17.066666666666666","D2","2022-09-07 19:00:00.000","7101"
"Unplanned Downtime","PQ80 Web Break","15.833333333333334","D2","2022-09-07 19:00:00.000","7101"
"Unplanned Downtime","HLOM Sheeting Mechanical","185.7","D2","2022-09-07 19:00:00.000","7101"
"","","5450.283333333334","B2","2022-09-08 07:00:00.000",""
"Unplanned Downtime","PLUR-Rollstand","0.25","B2","2022-09-08 07:00:00.000","7101"
"","","5459.583333333334","D2","2022-09-08 19:00:00.000",""
"Unplanned Downtime","HLOM Sheeting Mechanical","0.75","D2","2022-09-08 19:00:00.000","7101"
"Unplanned Downtime","PLUR-Rollstand","3.0","D2","2022-09-08 19:00:00.000","7101"
"Unplanned Downtime","HLAG Sheeter Knife Assembly","47.1","D2","2022-09-08 19:00:00.000","7101"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","0.8333333333333334","D2","2022-09-08 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","2.9166666666666665","D2","2022-09-08 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","2.45","B2","2022-09-09 07:00:00.000","7101"
"","","5887.4","B2","2022-09-09 07:00:00.000",""
"","","5667.316666666666","D2","2022-09-09 19:00:00.000",""
"Unplanned Downtime","PLUR-Rollstand","9.383333333333333","D2","2022-09-09 19:00:00.000","7101"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","153.63333333333333","D2","2022-09-09 19:00:00.000","7101"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","1.0333333333333334","A2","2022-09-10 07:00:00.000","7101"
"","","5252.966666666666","A2","2022-09-10 07:00:00.000",""
"Unplanned Downtime","HLJ0 Sheeter jam up","109.21666666666667","A2","2022-09-10 07:00:00.000","7101"
"","","4979.883333333333","C2","2022-09-10 19:00:00.000",""
"","","6260.383333333333","A2","2022-09-11 07:00:00.000",""
"","","5865.583333333334","C1","2022-09-11 19:00:00.000",""
"","","6120.6","B1","2022-09-12 07:00:00.000",""
"","","5374.416666666667","D1","2022-09-12 19:00:00.000",""
"Unplanned Downtime","HLOM Sheeting Mechanical","31.383333333333333","D1","2022-09-12 19:00:00.000","7101"
"Unplanned Downtime","HLOE Sheeting Electrical","3.5166666666666666","D1","2022-09-12 19:00:00.000","7101"
"Unplanned Downtime","HLJ0 Sheeter jam up","15.133333333333333","D1","2022-09-12 19:00:00.000","7101"
"Unplanned Downtime","PLUR-Rollstand","73.68333333333334","D1","2022-09-12 19:00:00.000","7101"
"Unplanned Downtime","T00 MEETING-SAFETY TRAINING ","69.06666666666666","D1","2022-09-12 19:00:00.000","7101"
"Unplanned Downtime","T00 MEETING-SAFETY TRAINING ","720.0","B1","2022-09-13 07:00:00.000","7101"
"Unplanned Downtime","T00 MEETING-SAFETY TRAINING ","90.5","D1","2022-09-13 19:00:00.000","7101"
"","","5636.150000000001","D1","2022-09-13 19:00:00.000",""
"Unplanned Downtime","Unplanned Downtime","102.1","D1","2022-09-13 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","21.65","A1","2022-09-14 07:00:00.000","7101"
"","","5459.133333333333","A1","2022-09-14 07:00:00.000",""
"","","5031.516666666667","C1","2022-09-14 19:00:00.000",""
"Unplanned Downtime","PLUR-Rollstand","23.766666666666666","C1","2022-09-14 19:00:00.000","7101"
"Unplanned Downtime","HLJ0 Sheeter jam up","15.0","C1","2022-09-14 19:00:00.000","7101"
"Unplanned Downtime","T00 MEETING-SAFETY TRAINING ","10.033333333333333","C1","2022-09-14 19:00:00.000","7101"
"Unplanned Downtime","T00 MEETING-SAFETY TRAINING ","2.7666666666666666","A1","2022-09-15 07:00:00.000","7101"
"","","5994.799999999999","A1","2022-09-15 07:00:00.000",""
"Unplanned Downtime","PLUR-Rollstand","46.55","A1","2022-09-15 07:00:00.000","7101"
"Unplanned Downtime","HLJ0 Sheeter jam up","28.516666666666666","A1","2022-09-15 07:00:00.000","7101"
"Unplanned Downtime","HLOM Sheeting Mechanical","35.45","A1","2022-09-15 07:00:00.000","7101"
"Unplanned Downtime","PQ80 Web Break","44.6","A1","2022-09-15 07:00:00.000","7101"
"Unplanned Downtime","PQ80 Web Break","0.31666666666666665","C1","2022-09-15 19:00:00.000","7101"
"","","5428.666666666667","C1","2022-09-15 19:00:00.000",""
"","","5774.849999999999","A1","2022-09-16 07:00:00.000",""
"","","5071.633333333334","C1","2022-09-16 19:00:00.000",""
"Unplanned Downtime","Unplanned Downtime","219.3","C1","2022-09-16 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","0.5166666666666667","B1","2022-09-17 07:00:00.000","7101"
"","","6183.666666666667","B1","2022-09-17 07:00:00.000",""
"","","6170.016666666666","D1","2022-09-17 19:00:00.000",""
"","","6156.033333333334","B2","2022-09-18 07:00:00.000",""
"","","6100.666666666667","D2","2022-09-18 19:00:00.000",""
"","","6165.083333333334","A2","2022-09-19 07:00:00.000",""
"","","5491.616666666667","C2","2022-09-19 19:00:00.000",""
"","","5674.450000000001","A2","2022-09-20 07:00:00.000",""
"","","5639.266666666666","C2","2022-09-20 19:00:00.000",""
"","","4809.333333333334","B2","2022-09-21 07:00:00.000",""
"","","5855.333333333333","D2","2022-09-21 19:00:00.000",""
"","","5778.249999999999","B2","2022-09-22 07:00:00.000",""
"","","5433.699999999999","D2","2022-09-22 19:00:00.000",""
"","","5371.2","B2","2022-09-23 07:00:00.000",""
"Unplanned Downtime","HLJ0 Sheeter jam up","33.95","B2","2022-09-23 07:00:00.000","7101"
"Unplanned Downtime","PLUR-Rollstand","7.583333333333333","B2","2022-09-23 07:00:00.000","7101"
"Unplanned Downtime","HLM1 Sheeting OPERATOR TASK ","140.61666666666667","B2","2022-09-23 07:00:00.000","7101"
"Unplanned Downtime","HLOE Sheeting Electrical","2.75","B2","2022-09-23 07:00:00.000","7101"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","14.95","B2","2022-09-23 07:00:00.000","7101"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","24.9","D2","2022-09-23 19:00:00.000","7101"
"","","5275.483333333334","D2","2022-09-23 19:00:00.000",""
"","","5494.666666666667","A2","2022-09-24 07:00:00.000",""
"","","5706.466666666667","C2","2022-09-24 19:00:00.000",""
"","","6266.049999999999","A2","2022-09-25 07:00:00.000",""
"Unplanned Downtime","HLJ0 Sheeter jam up","17.25","A2","2022-09-25 07:00:00.000","7101"
"Unplanned Downtime","HLSO Delivery","7.516666666666667","A2","2022-09-25 07:00:00.000","7101"
"Unplanned Downtime","SQ01 Waiting on Mtrls Info Schd Ch","32.78333333333333","A2","2022-09-25 07:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","3.033333333333333","A2","2022-09-25 07:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","27.216666666666665","C1","2022-09-25 19:00:00.000","7101"
"","","5855.033333333333","C1","2022-09-25 19:00:00.000",""
"","","5471.3","B1","2022-09-26 07:00:00.000",""
"","","5563.566666666667","D1","2022-09-26 19:00:00.000",""
"Unplanned Downtime","Unplanned Downtime","49.03333333333333","D1","2022-09-26 19:00:00.000","7101"
"","","5381.916666666666","B1","2022-09-27 07:00:00.000",""
"Unplanned Downtime","SQ04 Waiting on Material Board","119.81666666666666","B1","2022-09-27 07:00:00.000","7101"
"Unplanned Downtime","HLSO Delivery","7.983333333333333","B1","2022-09-27 07:00:00.000","7101"
"Unplanned Downtime","T00 MEETING-SAFETY TRAINING ","69.3","B1","2022-09-27 07:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","3.25","B1","2022-09-27 07:00:00.000","7101"
"","","5073.9333333333325","D1","2022-09-27 19:00:00.000",""
"Unplanned Downtime","HLM1 Sheeting OPERATOR TASK ","22.033333333333335","D1","2022-09-27 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","90.33333333333333","D1","2022-09-27 19:00:00.000","7101"
"Unplanned Downtime","HLSO Delivery","18.266666666666666","D1","2022-09-27 19:00:00.000","7101"
"","","5474.233333333334","A1","2022-09-28 07:00:00.000",""
"Unplanned Downtime","SQ01 Waiting on Mtrls Info Schd Ch","0.75","A1","2022-09-28 07:00:00.000","7101"
"Unplanned Downtime","HLSO Delivery","13.783333333333333","A1","2022-09-28 07:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","15.533333333333333","A1","2022-09-28 07:00:00.000","7101"
"","","5386.066666666667","C1","2022-09-28 19:00:00.000",""
"Unplanned Downtime","Unplanned Downtime","129.05","C1","2022-09-28 19:00:00.000","7101"
"Unplanned Downtime","SQ01 Waiting on Mtrls Info Schd Ch","78.66666666666667","C1","2022-09-28 19:00:00.000","7101"
"Unplanned Downtime","HLSO Delivery","50.583333333333336","C1","2022-09-28 19:00:00.000","7101"
"Unplanned Downtime","HLOM Sheeting Mechanical","45.35","C1","2022-09-28 19:00:00.000","7101"
"Unplanned Downtime","Unplanned Downtime","4.05","A1","2022-09-29 07:00:00.000","7101"
"","","5595.349999999999","A1","2022-09-29 07:00:00.000",""
"","","5837.083333333334","C1","2022-09-29 19:00:00.000",""
"Unplanned Downtime","HLSO Delivery","84.38333333333334","B2","2022-06-01 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","12.616666666666667","B2","2022-06-01 07:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","84.35","B2","2022-06-01 07:00:00.000","7102"
"Unplanned Downtime","WL00 Conveyors","10.283333333333333","B2","2022-06-01 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","0.5666666666666667","B2","2022-06-01 07:00:00.000","7102"
"Unplanned Downtime","PLUR-Rollstand","10.383333333333333","B2","2022-06-01 07:00:00.000","7102"
"Unplanned Downtime","VQ08 Def Material Board","13.016666666666667","B2","2022-06-01 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","96.03333333333333","D2","2022-06-01 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","1.0","D2","2022-06-01 19:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","18.3","D2","2022-06-01 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","46.6","B2","2022-06-02 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","13.716666666666667","B2","2022-06-02 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","0.9666666666666667","B2","2022-06-02 07:00:00.000","7102"
"Unplanned Downtime","PLUR-Rollstand","83.66666666666667","B2","2022-06-02 07:00:00.000","7102"
"Unplanned Downtime","WL00 Conveyors","31.9","B2","2022-06-02 07:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","128.1","B2","2022-06-02 07:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","79.58333333333333","D2","2022-06-02 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","90.61666666666666","D2","2022-06-02 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","2.6666666666666665","D2","2022-06-02 19:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","7.7","D2","2022-06-02 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","91.68333333333334","B2","2022-06-03 07:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","126.23333333333333","B2","2022-06-03 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","17.6","B2","2022-06-03 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","1.1833333333333333","B2","2022-06-03 07:00:00.000","7102"
"Unplanned Downtime","WL00 Conveyors","35.266666666666666","B2","2022-06-03 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","72.25","D2","2022-06-03 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","1.3","D2","2022-06-03 19:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","29.633333333333333","D2","2022-06-03 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","89.71666666666667","A2","2022-06-04 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","17.95","A2","2022-06-04 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","30.366666666666667","A2","2022-06-04 07:00:00.000","7102"
"Unplanned Downtime","HLOE Sheeting Electrical","86.28333333333333","A2","2022-06-04 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","34.43333333333333","C2","2022-06-04 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","71.46666666666667","C2","2022-06-04 19:00:00.000","7102"
"Unplanned Downtime","VQ08 Def Material Board","4.15","C2","2022-06-04 19:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","26.3","C2","2022-06-04 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","121.15","A2","2022-06-05 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","3.3333333333333335","A2","2022-06-05 07:00:00.000","7102"
"Unplanned Downtime","T00 MEETING-SAFETY TRAINING ","14.183333333333334","A2","2022-06-05 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","12.466666666666667","A2","2022-06-05 07:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","18.366666666666667","A2","2022-06-05 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","94.48333333333333","C1","2022-06-05 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","0.7333333333333333","C1","2022-06-05 19:00:00.000","7102"
"Unplanned Downtime","T00 MEETING-SAFETY TRAINING ","23.883333333333333","C1","2022-06-05 19:00:00.000","7102"
"Unplanned Downtime","HLOE Sheeting Electrical","17.733333333333334","C1","2022-06-05 19:00:00.000","7102"
"","","4650.866666666667","B1","2022-06-06 07:00:00.000",""
"Unplanned Downtime","HLSO Delivery","72.33333333333333","B1","2022-06-06 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","0.8833333333333333","B1","2022-06-06 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","23.4","B1","2022-06-06 07:00:00.000","7102"
"Unplanned Downtime","HLOM Sheeting Mechanical","33.983333333333334","B1","2022-06-06 07:00:00.000","7102"
"Unplanned Downtime","WL00 Conveyors","11.816666666666666","B1","2022-06-06 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","93.06666666666666","D1","2022-06-06 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","5.783333333333333","D1","2022-06-06 19:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","93.58333333333333","D1","2022-06-06 19:00:00.000","7102"
"Running","HLSO Delivery","2.8666666666666667","D1","2022-06-06 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","76.75","B1","2022-06-07 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","74.61666666666666","B1","2022-06-07 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","1.45","B1","2022-06-07 07:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","87.56666666666666","B1","2022-06-07 07:00:00.000","7102"
"Unplanned Downtime","WL00 Conveyors","36.733333333333334","B1","2022-06-07 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","89.93333333333334","D1","2022-06-07 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","4.966666666666667","D1","2022-06-07 19:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","37.93333333333333","D1","2022-06-07 19:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","7.4","D1","2022-06-07 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","74.68333333333334","A1","2022-06-08 07:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","18.85","A1","2022-06-08 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","1.2666666666666666","A1","2022-06-08 07:00:00.000","7102"
"Unplanned Downtime","SQ04 Waiting on Material Board","25.533333333333335","A1","2022-06-08 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","353.56666666666666","C1","2022-06-08 19:00:00.000","7102"
"Unplanned Downtime","U00 Clean Up  Housekeeping","2.683333333333333","C1","2022-06-08 19:00:00.000","7102"
"Unplanned Downtime","U00 Clean Up  Housekeeping","27.033333333333335","A1","2022-06-09 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","0.7833333333333333","A1","2022-06-09 07:00:00.000","7102"
"Unplanned Downtime","HLOM Sheeting Mechanical","19.216666666666665","A1","2022-06-09 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","83.16666666666667","A1","2022-06-09 07:00:00.000","7102"
"Unplanned Downtime","SQ01 Waiting on Mtrls Info Schd Ch","25.65","A1","2022-06-09 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","41.31666666666667","C1","2022-06-09 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","144.98333333333332","C1","2022-06-10 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","118.5","B1","2022-06-11 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","100.26666666666667","D1","2022-06-11 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","2.8","D1","2022-06-11 19:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","14.8","D1","2022-06-11 19:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","20.55","D1","2022-06-11 19:00:00.000","7102"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","719.5833333333334","B2","2022-06-12 07:00:00.000","7102"
"Unplanned Downtime","S00 START-UP - SHUT-DOWN","0.7833333333333333","D2","2022-06-12 19:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","54.96666666666667","D2","2022-06-12 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","13.766666666666667","D2","2022-06-12 19:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","68.68333333333334","D2","2022-06-12 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","21.683333333333334","A2","2022-06-13 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","59.55","A2","2022-06-14 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","0.5166666666666667","A2","2022-06-14 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","24.166666666666668","C2","2022-06-14 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","218.31666666666666","C2","2022-06-14 19:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","46.75","B2","2022-06-15 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","0.38333333333333336","B2","2022-06-15 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","9.6","B2","2022-06-15 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","97.26666666666667","D2","2022-06-15 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","4.133333333333334","D2","2022-06-15 19:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","13.65","D2","2022-06-15 19:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","2.3666666666666667","B2","2022-06-16 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","127.01666666666667","B2","2022-06-16 07:00:00.000","7102"
"Unplanned Downtime","HLOM Sheeting Mechanical","39.06666666666667","B2","2022-06-16 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","21.45","B2","2022-06-16 07:00:00.000","7102"
"Unplanned Downtime","HLSO Delivery","40.03333333333333","B2","2022-06-17 07:00:00.000","7102"
"Unplanned Downtime","Unplanned Downtime","2.0166666666666666","B2","2022-06-17 07:00:00.000","7102"
"Unplanned Downtime","PQ80 Web Break","22.316666666666666","B2","2022-06-17 07:00:00.000","7102"
"Unplanned Downtime","HLJ0 Sheeter jam up","8.633333333333333","B2","2022-06-17 07:00:00.000","7102"
"Unplanned Downtime","FMBC Belt Change","29.283333333333335","B2","2022-06-17 07:00:00.000","7102"
