"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLS0 Delivery table jam","26.683333333333334","BL1","2022-08-25 07:00:00.000","7301"
"UPDT - WW Splicer","PQU1 Web Break Splice","26.683333333333334","Y8","2022-10-04 19:00:00.000","7305"
"UPDT - WW Tab Breaker","PPD0 Drips water oil","26.7","G7","2022-10-06 19:00:00.000","7304"
"UPDT - Infeed Dancer Lower Limit Shutdown","PQU1 Web Break Splice","26.7","G8","2022-10-01 07:00:00.000","7301"
"UPDT - Infeed Festoon Upper Limit Shutdown","PQU1 Web Break Splice","26.7","G2","2022-10-10 19:00:00.000","7302"
"Unplanned Downtime","FLW0 Automation - Robotics","26.716666666666665","Y8","2022-08-09 19:00:00.000","7434"
"UPDT - WW Tab Breaker","CQ59 Pin Holes","26.733333333333334","BL8","2022-09-26 19:00:00.000","7304"
"UPDT - Tower 7 Stop Button","PQ34 Ink Bleed","26.733333333333334","G2","2022-08-20 19:00:00.000","7303"
"UPDT - Tower 3 Guard Open Fault","PQPA Plate Scratch-Stain-Desensitiz","26.733333333333334","Y8","2022-08-12 19:00:00.000","7302"
"UPDT - Tower 3 Stop Button","PQPS Plate Change Sensitive","26.733333333333334","BL7","2022-10-02 19:00:00.000","7303"
"Unplanned Downtime","FLA0 Auto Packer","26.75","Y8","2022-08-09 19:00:00.000","7434"
"Unplanned Downtime","FLW0 Automation - Robotics","26.75","G8","2022-08-01 07:00:00.000","7433"
"UPDT -  HEIBER STOP COMMAND","LQ01 Adhesion-Loose Film","26.75","Y2","2022-07-01 19:00:00.000","7435B"
"Unplanned Downtime","S00 Start-Up Shut-Down","26.75","BL6","2022-07-23 19:00:00.000","7434"
"Unplanned Downtime","FQ23 Feed Problems","26.766666666666666","G2","2022-08-15 19:00:00.000","7434"
"Unplanned Downtime","FQ23 Feed Problems","26.766666666666666","Y2","2022-08-23 19:00:00.000","7434"
"UPDT - WW Delivery","LOM Mechanical","26.766666666666666","BL4","2022-07-09 07:00:00.000","7304"
"UPDT - Fallthrough - Infeed","PQBW Blanket wash normal","26.766666666666666","Y4","2022-09-10 07:00:00.000","7303"
"UPDT - WW Splicer","PQU1 Web Break Splice","26.766666666666666","G4","2022-09-02 19:00:00.000","7305"
"Unplanned Downtime","U00 Clean Up - Housekeeping","26.766666666666666","Y8","2022-08-08 19:00:00.000","7434"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PQBW Blanket wash normal","26.783333333333335","BL3","2022-09-04 07:00:00.000","7303"
"UPDT - WW Delivery","PQPB Plate Cracked","26.783333333333335","R8","2022-08-12 07:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQ51 P-C register waste","26.8","R7","2022-09-29 19:00:00.000","7303"
"UPDT - WW Delivery","CQ51 P-C register waste","26.816666666666666","Y7","2022-09-28 07:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQCT Die adjust cutting-slitting","26.833333333333332","G1","2022-08-21 19:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","FLR0 Prefeed Section","26.833333333333332","G7","2022-08-10 19:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","26.833333333333332","G4","2022-08-30 19:00:00.000","7436B"
"Unplanned Downtime","FMBC Belt Change","26.833333333333332","G4","2022-10-24 19:00:00.000","7434"
"UPDT - Infeed Fast Stop Shutdown","PQBW Blanket wash normal","26.833333333333332","G6","2022-07-22 07:00:00.000","7302"
"UPDT - WW Delivery","S03 Start up shut down","26.833333333333332","R1","2022-08-17 07:00:00.000","7305"
"Unplanned Downtime","WQ00 Automation breakdown","26.833333333333332","BL6","2022-07-22 19:00:00.000","7434"
"UPDT - Fallthrough - Undefined","PQPB Plate Cracked","26.85","BL3","2022-07-13 19:00:00.000","7303"
"UPDT - Tower 5 Stop Button","PQPB Plate Cracked","26.85","BL2","2022-10-10 07:00:00.000","7303"
"UPDT - WW Festoon","PQU1 Web Break Splice","26.85","G1","2022-08-24 19:00:00.000","7305"
"UPDT - WW Splicer","PQU1 Web Break Splice","26.866666666666667","R6","2022-07-25 19:00:00.000","7305"
"UPDT - Delivery Tab Breaker Jam Center","PLRW Rollers metering chrome","26.883333333333333","Y2","2022-07-02 19:00:00.000","7303"
"UPDT - Control Desk Fast Stop Shutdown - 1","PQBW Blanket wash normal","26.883333333333333","Y7","2022-09-25 07:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","U00 Clean Up - Housekeeping","26.883333333333333","R5","2022-09-15 19:00:00.000","7436A"
"Unplanned Downtime","FLG0 Cold Glue System","26.9","G6","2022-09-16 07:00:00.000","7433"
"Unplanned Downtime","FLA0 Auto Packer","26.916666666666668","G8","2022-08-05 07:00:00.000","7434"
"UPDT - Tower 7 Guard Open Fault","PQBW Blanket wash normal","26.916666666666668","BL6","2022-07-23 19:00:00.000","7302"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBW Blanket wash normal","26.916666666666668","G3","2022-09-04 19:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","26.916666666666668","Y4","2022-09-06 07:00:00.000","7436A"
"UPDT - WW Delivery","CQ64 Incomplete-poor Cutting","26.933333333333334","Y5","2022-09-15 07:00:00.000","7305"
"UPDT -  HEIBER STOP COMMAND","FLT0 Trombone Section","26.933333333333334","Y6","2022-09-20 07:00:00.000","7435B"
"Unplanned Downtime","LOM Mechanical","26.933333333333334","G2","2022-08-19 19:00:00.000","7433"
"Unplanned Downtime","LQ01 Adhesion-Loose Film","26.933333333333334","G1","2022-10-19 19:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","FLF0 First Section-Prefold","26.95","G5","2022-07-27 07:00:00.000","7435A"
"Unplanned Downtime","FQER Replace - Change Film","26.95","BL4","2022-10-24 07:00:00.000","7434"
"UPDT - WW Tab Breaker","PQBS Blanket changed smashed","26.95","BL3","2022-09-07 19:00:00.000","7305"
"UPDT - Deck 8 Fault","BLO Blanket other","26.966666666666665","G3","2022-07-14 07:00:00.000","7304"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","26.966666666666665","Y7","2022-07-31 07:00:00.000","7435B"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PQBW Blanket wash normal","26.966666666666665","BL7","2022-10-05 07:00:00.000","7301"
"UPDT - Infeed Splicer Prepared Shutdown","PQU0 Manual Splice","26.966666666666665","G8","2022-09-30 07:00:00.000","7301"
"UPDT - WW Tab Breaker","CQ64 Incomplete-poor Cutting","26.983333333333334","BL7","2022-08-11 07:00:00.000","7304"
"UPDT - Tower 8 Stop Button","PLD7 Printing Decks-Units -Non roll","26.983333333333334","BL6","2022-09-16 19:00:00.000","7302"
"Unplanned Downtime","S00 Start-Up Shut-Down","26.983333333333334","G8","2022-08-02 07:00:00.000","7434"
"UPDT - Printer Fast Stop Shutdown","SQO4 Wait on board","26.983333333333334","BL6","2022-09-12 19:00:00.000","7301"
"Unplanned Downtime","U00 Clean Up - Housekeeping","26.983333333333334","Y6","2022-09-20 07:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","FLDL Leary failure","27.0","R6","2022-07-26 19:00:00.000","7435B"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","S03 Start up shut down","27.0","Y5","2022-07-17 07:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","27.0","BL2","2022-08-20 07:00:00.000","7435B"
"Unplanned Downtime","B01 Labor shortage","27.016666666666666","R2","2022-08-22 07:00:00.000","7433"
"Unplanned Downtime","FLA0 Auto Packer","27.016666666666666","BL6","2022-07-19 19:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","FLS0 Folding Section-2nd Section","27.016666666666666","R2","2022-07-01 07:00:00.000","7436B"
"Unplanned Downtime","Q19 Doubles","27.016666666666666","R4","2022-09-10 19:00:00.000","7434"
"UPDT - Control Normal Stop Shutdown","CQCT Die adjust cutting-slitting","27.033333333333335","BL4","2022-09-02 07:00:00.000","7301"
"Unplanned Downtime","FLA0 Auto Packer","27.033333333333335","G3","2022-07-13 07:00:00.000","7433"
"UPDT -  HEIBER STOP COMMAND","S00 Start-Up Shut-Down","27.033333333333335","BL5","2022-07-24 19:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","VQ08 Def Mat -Board Other","27.033333333333335","Y6","2022-09-24 07:00:00.000","7436A"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","CLCS Die stripping-pins","27.05","R2","2022-08-23 07:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","FQ09 Bow - Warp - Curl","27.05","R1","2022-08-17 07:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","FLF0 First Section-Prefold","27.066666666666666","BL6","2022-07-23 19:00:00.000","7436A"
"UPDT - Dummy Die T Stand E-Stop","PQBO Blanket Wash Other","27.066666666666666","BL5","2022-09-21 19:00:00.000","7302"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLS0 Delivery table jam","27.083333333333332","BL8","2022-09-26 19:00:00.000","7301"
"UPDT - Printer Fast Stop Shutdown","PQ38 Ink Splashes","27.083333333333332","BL8","2022-09-30 19:00:00.000","7301"
"UPDT - Control Normal Stop Shutdown","PQPB Plate Cracked","27.083333333333332","Y2","2022-10-17 19:00:00.000","7303"
"UPDT - Tower 3 Guard Open Fault","PQPO Plate Change Other","27.083333333333332","BL2","2022-10-14 07:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","U00 Clean Up - Housekeeping","27.083333333333332","Y8","2022-10-03 19:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","FLF3 Feed Section","27.116666666666667","Y1","2022-10-13 19:00:00.000","7435B"
"UPDT - WW Tab Breaker","PQBW Blanket wash normal","27.116666666666667","G7","2022-08-11 19:00:00.000","7304"
"UPDT - WW Delivery","WL00 Conveyors-TCAR-Bagger","27.116666666666667","G7","2022-08-11 19:00:00.000","7304"
"UPDT -  HEIBER STOP COMMAND","FQ09 Bow - Warp - Curl","27.133333333333333","G4","2022-08-30 19:00:00.000","7436A"
"UPDT - Delivery Tab Breaker Jam Center","PLS0 Delivery table jam","27.133333333333333","Y3","2022-07-06 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLRK Roller ink ftn roller blade","27.15","R4","2022-07-11 19:00:00.000","7302"
"UPDT - Delivery Belts Fast Stop Shutdown - 1","PQPB Plate Cracked","27.15","BL4","2022-07-08 07:00:00.000","7301"
"UPDT - Deck 3 Fault","PQU1 Web Break Splice","27.15","Y2","2022-08-26 19:00:00.000","7304"
"UPDT -  HEIBER STOP COMMAND","FLT0 Trombone Section","27.166666666666668","G2","2022-08-19 19:00:00.000","7435B"
"UPDT - Deck 7 Fault","PQPS Plate Change Sensitive","27.166666666666668","Y4","2022-07-12 07:00:00.000","7304"
"UPDT -  LEARY SYSTEM SHUTDOWN","UPDT -  LEARY SYSTEM SHUTDOWN","27.166666666666668","G7","2022-10-06 19:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","C00 Line Clearance","27.183333333333334","Y3","2022-07-07 19:00:00.000","7436B"
"UPDT - WW Tab Breaker","CQ64 Incomplete-poor Cutting","27.183333333333334","G8","2022-08-01 07:00:00.000","7305"
"UPDT -  LEARY SYSTEM SHUTDOWN","UPDT -  LEARY SYSTEM SHUTDOWN","27.183333333333334","G5","2022-07-27 07:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","WQ00 Automation breakdown","27.183333333333334","R5","2022-07-21 19:00:00.000","7435A"
"UPDT - WW Tab Breaker","CQCC Die file combs","27.2","Y2","2022-08-26 19:00:00.000","7304"
"Unplanned Downtime","EQ01 Cello Wrap ups","27.2","BL5","2022-09-18 19:00:00.000","7433"
"Unplanned Downtime","FLA0 Auto Packer","27.2","G7","2022-10-05 19:00:00.000","7434"
"Unplanned Downtime","FLW0 Automation - Robotics","27.2","BL8","2022-08-01 19:00:00.000","7433"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","27.2","BL5","2022-09-21 19:00:00.000","7435B"
"UPDT - WW Delivery","PLS0 Delivery table jam","27.2","G4","2022-08-29 19:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBW Blanket wash normal","27.2","BL6","2022-09-17 19:00:00.000","7303"
"UPDT - Control Desk Fast Stop Shutdown - 1","PQBO Blanket Wash Other","27.233333333333334","BL2","2022-10-15 07:00:00.000","7302"
"Unplanned Downtime","T00 Meetings safety training","27.25","R7","2022-09-25 19:00:00.000","7434"
"Unplanned Downtime","WQ00 Automation breakdown","27.25","BL4","2022-07-09 07:00:00.000","7434"
"Unplanned Downtime","FLF3 Feed Section","27.266666666666666","BL4","2022-08-30 07:00:00.000","7434"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","LOM Mechanical","27.266666666666666","G3","2022-09-07 07:00:00.000","7302"
"UPDT - Control Desk Fast Stop Shutdown - 1","PLD7 Printing Decks-Units -Non roll","27.266666666666666","BL2","2022-08-15 07:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","27.266666666666666","BL4","2022-07-09 07:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FLA0 Auto Packer","27.283333333333335","Y4","2022-09-06 07:00:00.000","7435B"
"UPDT - Cutter Oil Pressure Shutdown","PLS0 Delivery table jam","27.283333333333335","Y1","2022-10-12 19:00:00.000","7301"
"Unplanned Downtime","S00 Start-Up Shut-Down","27.283333333333335","G7","2022-08-07 07:00:00.000","7433"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","27.3","Y6","2022-09-20 07:00:00.000","7436B"
"UPDT -  HEIBER STOP COMMAND","FQ09 Bow - Warp - Curl","27.3","BL2","2022-08-16 07:00:00.000","7436B"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLRF Rollers forms","27.3","R8","2022-08-12 07:00:00.000","7302"
"UPDT -  OP SIDE MATT TRIPPED","FLT0 Trombone Section","27.316666666666666","Y1","2022-08-17 19:00:00.000","7435A"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PQBW Blanket wash normal","27.316666666666666","Y6","2022-07-30 07:00:00.000","7302"
"UPDT - WW Tab Breaker","PLS0 Delivery table jam","27.333333333333332","R4","2022-07-15 19:00:00.000","7305"
"UPDT - Tower 8 Stop Button","PQPB Plate Cracked","27.333333333333332","BL3","2022-09-07 19:00:00.000","7303"
"UPDT - Deck 2 Fault","PQU1 Web Break Splice","27.333333333333332","G2","2022-08-20 19:00:00.000","7305"
"UPDT - Cutter Dancer Roller at Upper Limit","PQBW Blanket wash normal","27.35","G4","2022-09-03 19:00:00.000","7302"
"Unplanned Downtime","S03 Start up shut down","27.35","R1","2022-10-12 07:00:00.000","7434"
"Unplanned Downtime","Unplanned Downtime","27.35","R8","2022-10-03 07:00:00.000","7435B"
"UPDT - WW Tab Breaker","BLO Blanket other","27.366666666666667","R2","2022-07-02 07:00:00.000","7304"
"UPDT - WW Delivery","LOM Mechanical","27.366666666666667","G5","2022-09-22 07:00:00.000","7305"
"UPDT - Console Fast Stop","PLD2 Printing Decks-Units -Non roll","27.366666666666667","R2","2022-08-23 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLRK Roller ink ftn roller blade","27.366666666666667","G3","2022-07-10 19:00:00.000","7302"
"UPDT - Console Normal Stop","PLRW Rollers metering chrome","27.366666666666667","R4","2022-07-15 19:00:00.000","7303"
"UPDT - Control Desk Fast Stop Shutdown - 1","PQPB Plate Cracked","27.366666666666667","R7","2022-08-03 19:00:00.000","7301"
"UPDT - Cutter Dancer Roller at Upper Limit","PQU1 Web Break Splice","27.366666666666667","BL2","2022-10-14 07:00:00.000","7301"
"Unplanned Downtime","S03 Start up shut down","27.366666666666667","G7","2022-10-05 19:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","WQ00 Automation breakdown","27.366666666666667","BL6","2022-07-18 19:00:00.000","7435B"
"UPDT - Deck 7 Fault","PLD6 Printing Decks-Units -Non roll","27.383333333333333","R5","2022-09-15 19:00:00.000","7304"
"UPDT - WW Delivery","PLRF Rollers forms","27.383333333333333","R3","2022-07-03 07:00:00.000","7305"
"Unplanned Downtime","S00 Start-Up Shut-Down","27.383333333333333","R2","2022-08-27 07:00:00.000","7434"
"Unplanned Downtime","PM2 Proactive Care","27.4","G8","2022-09-30 07:00:00.000","7433"
"UPDT -  HEIBER STOP COMMAND","FQ23 Feed Problems","27.416666666666668","BL7","2022-08-07 19:00:00.000","7435B"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLL0 Microcolor","27.416666666666668","Y6","2022-07-30 07:00:00.000","7302"
"UPDT - WW Delivery","PLS0 Delivery table jam","27.416666666666668","Y8","2022-10-03 19:00:00.000","7304"
"UPDT - WW Splicer","PQBW Blanket wash normal","27.416666666666668","R6","2022-07-29 19:00:00.000","7304"
"UPDT - Tower 2 Stop Button","PQPB Plate Cracked","27.433333333333334","BL2","2022-10-10 07:00:00.000","7302"
"UPDT - Infeed Dancer Lower Limit Shutdown","PQU1 Web Break Splice","27.433333333333334","G3","2022-09-04 19:00:00.000","7303"
"UPDT - Delivery Belts Fast Stop Shutdown - 1","CQ14 Scores-Cut-Cracked-Scoreforce","27.45","Y6","2022-09-24 07:00:00.000","7302"
"UPDT - WW Tab Breaker","PQBW Blanket wash normal","27.45","G5","2022-07-28 07:00:00.000","7305"
"Unplanned Downtime","FLDL Leary failure","27.466666666666665","R2","2022-07-02 07:00:00.000","7408"
"UPDT -  HEIBER STOP COMMAND","U00 Clean Up - Housekeeping","27.483333333333334","Y2","2022-08-27 19:00:00.000","7435B"
"Unplanned Downtime","FLS0 Folding Section-2nd Section","27.5","G5","2022-09-18 07:00:00.000","7433"
"UPDT - WW Splicer","LOM Mechanical","27.5","BL5","2022-07-24 19:00:00.000","7304"
"UPDT - Console Normal Stop","PLD6 Printing Decks-Units -Non roll","27.5","BL7","2022-08-11 07:00:00.000","7302"
"UPDT - Deck 6 Fault","PQBP Blanket washed board debris","27.5","BL2","2022-10-10 07:00:00.000","7305"
"UPDT - WW Tab Breaker","PQBW Blanket wash normal","27.5","G4","2022-08-30 19:00:00.000","7305"
"UPDT -  HEIBER STOP COMMAND","EQ01 Cello Wrap ups","27.516666666666666","G2","2022-10-14 19:00:00.000","7436A"
"UPDT - Coater Fast Stop","LOM Mechanical","27.516666666666666","BL1","2022-10-16 07:00:00.000","7303"
"UPDT - WW Festoon","PQU1 Web Break Splice","27.516666666666666","G3","2022-07-10 19:00:00.000","7305"
"Unplanned Downtime","S00 Start-Up Shut-Down","27.516666666666666","BL5","2022-07-27 19:00:00.000","7433"
"UPDT -  HEIBER STOP COMMAND","U00 Clean Up - Housekeeping","27.516666666666666","R2","2022-08-27 07:00:00.000","7435B"
"Unplanned Downtime","S03 Start up shut down","27.533333333333335","Y2","2022-08-23 19:00:00.000","7433"
"UPDT - Infeed Splicer Prepared Shutdown","SQO4 Wait on board","27.533333333333335","R4","2022-07-12 19:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","27.55","BL8","2022-08-02 19:00:00.000","7436A"
"UPDT - WW Process","PLYB Trim Jams-Baler issues","27.55","BL4","2022-08-29 07:00:00.000","7305"
"UPDT - WW Splicer","PQU1 Web Break Splice","27.55","R3","2022-10-26 07:00:00.000","7304"
"UPDT - Deck 8 Fault","CQ51 P-C register waste","27.566666666666666","BL4","2022-09-03 07:00:00.000","7304"
"UPDT -  HEIBER STOP COMMAND","FLS0 Folding Section-2nd Section","27.566666666666666","G8","2022-08-05 07:00:00.000","7436A"
"UPDT - Deck 6 Fault","PQBW Blanket wash normal","27.566666666666666","BL7","2022-10-02 19:00:00.000","7304"
"UPDT - WW Delivery","PLS0 Delivery table jam","27.583333333333332","G4","2022-09-03 19:00:00.000","7304"
"UPDT - Console Fast Stop","PQPA Plate Scratch-Stain-Desensitiz","27.583333333333332","R8","2022-10-07 07:00:00.000","7303"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","Q18 Detection- Ejection- Rej Sys","27.583333333333332","R4","2022-07-11 19:00:00.000","7436A"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","Q18 Detection- Ejection- Rej Sys","27.583333333333332","Y4","2022-07-12 07:00:00.000","7436A"
"UPDT - Tower 8 Guard Open Fault","S03 Start up shut down","27.583333333333332","Y8","2022-10-04 19:00:00.000","7303"
"UPDT -  LEARY SYSTEM SHUTDOWN","UPDT -  LEARY SYSTEM SHUTDOWN","27.583333333333332","BL7","2022-10-06 07:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","EQ01 Cello Wrap ups","27.6","R3","2022-07-06 07:00:00.000","7436A"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBO Blanket Wash Other","27.6","BL2","2022-08-19 07:00:00.000","7302"
"UPDT - Deck 4 Fault","PQBP Blanket washed board debris","27.6","BL8","2022-10-01 19:00:00.000","7305"
"UPDT -  HEIBER STOP COMMAND","FQ09 Bow - Warp - Curl","27.616666666666667","BL7","2022-08-07 19:00:00.000","7436A"
"UPDT - Fallthrough - Undefined","PQBW Blanket wash normal","27.616666666666667","Y7","2022-08-03 07:00:00.000","7302"
"UPDT -  LEARY SYSTEM SHUTDOWN","Q18 Detection- Ejection- Rej Sys","27.633333333333333","R4","2022-07-12 19:00:00.000","7436A"
"UPDT -  SPEED PROX FAULT","UPDT -  SPEED PROX FAULT","27.633333333333333","G6","2022-07-23 07:00:00.000","7436A"
"UPDT - Control Desk Fast Stop Shutdown - 1","CQ14 Scores-Cut-Cracked-Scoreforce","27.65","G2","2022-08-15 19:00:00.000","7302"
"UPDT - WW Splicer","PQU1 Web Break Splice","27.65","BL2","2022-08-20 07:00:00.000","7305"
"UPDT - Infeed Festoon Upper Limit Shutdown","PQU1 Web Break Splice","27.65","BL4","2022-10-24 07:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","S00 Start-Up Shut-Down","27.65","BL3","2022-09-08 19:00:00.000","7435B"
"UPDT - WW Delivery","S03 Start up shut down","27.65","R7","2022-08-04 19:00:00.000","7305"
"UPDT - Infeed Festoon Upper Limit Shutdown","PQU1 Web Break Splice","27.666666666666668","G3","2022-07-10 19:00:00.000","7301"
"UPDT - Control Desk Fast Stop Shutdown - 1","S00 Start-Up Shut-Down","27.666666666666668","BL7","2022-10-05 07:00:00.000","7302"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","CQCC Die file combs","27.683333333333334","BL3","2022-09-08 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLZ0 Palletizer air table","27.683333333333334","R7","2022-08-04 19:00:00.000","7303"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBW Blanket wash normal","27.683333333333334","BL3","2022-07-10 07:00:00.000","7301"
"UPDT - WW Splicer","PQU1 Web Break Splice","27.683333333333334","BL2","2022-10-11 07:00:00.000","7304"
"Unplanned Downtime","U00 Clean Up - Housekeeping","27.683333333333334","BL1","2022-08-24 07:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","FQEA Adjust - Change Knives","27.7","BL5","2022-07-28 19:00:00.000","7436B"
"Unplanned Downtime","S03 Start up shut down","27.7","Y3","2022-09-01 19:00:00.000","7433"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQBP Blanket washed board debris","27.716666666666665","R3","2022-10-23 07:00:00.000","7301"
"UPDT - WW Tab Breaker","PQBS Blanket changed smashed","27.75","G6","2022-07-22 07:00:00.000","7305"
"UPDT - WW Tab Breaker","PQPS Plate Change Sensitive","27.75","Y7","2022-09-25 07:00:00.000","7304"
"UPDT - Delivery Tab Breaker Jam Center","S00 Start-Up Shut-Down","27.75","BL6","2022-07-19 19:00:00.000","7303"
"UPDT - WW Splicer","PLU0 Unwind","27.766666666666666","BL2","2022-10-11 07:00:00.000","7304"
"UPDT - WW Splicer","PQU1 Web Break Splice","27.766666666666666","R8","2022-10-03 07:00:00.000","7304"
"UPDT - Printer Fast Stop Shutdown","CQ16 Die other","27.783333333333335","BL1","2022-10-16 07:00:00.000","7301"
"UPDT - Console Normal Stop","PLL0 Microcolor","27.783333333333335","Y8","2022-08-09 19:00:00.000","7303"
"UPDT - WW Tab Breaker","PQBW Blanket wash normal","27.783333333333335","G4","2022-09-03 19:00:00.000","7305"
"UPDT - Deck 2 Fault","PQU1 Web Break Splice","27.783333333333335","G1","2022-08-24 19:00:00.000","7305"
"UPDT - WW Tab Breaker","PQBP Blanket washed board debris","27.8","G2","2022-10-11 19:00:00.000","7305"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PQPB Plate Cracked","27.816666666666666","Y7","2022-09-28 07:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","CQ64 Incomplete-poor Cutting","27.833333333333332","BL4","2022-09-02 07:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","EQ01 Cello Wrap ups","27.833333333333332","G4","2022-08-29 19:00:00.000","7436A"
"UPDT - Tower 3 Stop Button","LOE Electrical","27.833333333333332","Y7","2022-08-04 07:00:00.000","7303"
"UPDT - Control Desk Fast Stop Shutdown - 1","LOM Mechanical","27.833333333333332","Y7","2022-08-03 07:00:00.000","7301"
"UPDT - WW Delivery","S03 Start up shut down","27.833333333333332","R6","2022-07-29 19:00:00.000","7305"
"UPDT - WW Infeed Pull","CQ64 Incomplete-poor Cutting","27.85","R3","2022-07-06 07:00:00.000","7304"
"Unplanned Downtime","EQ01 Cello Wrap ups","27.85","R7","2022-08-03 19:00:00.000","7434"
"UPDT - Printer Fast Stop Shutdown","LOE Electrical","27.85","Y6","2022-07-25 07:00:00.000","7302"
"UPDT - Tower 7 Guard Open Fault","PQBO Blanket Wash Other","27.85","BL8","2022-08-06 19:00:00.000","7302"
"UPDT - Tower 5 Stop Button","PQPB Plate Cracked","27.85","R1","2022-08-14 07:00:00.000","7303"
"Unplanned Downtime","FLW0 Automation - Robotics","27.866666666666667","Y4","2022-07-16 07:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","FQEA Adjust - Change Knives","27.883333333333333","G8","2022-08-06 07:00:00.000","7436A"
"UPDT - WW Coater","PLX0 Flexo mech anilox-pattern roll","27.883333333333333","BL1","2022-08-21 07:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQPA Plate Scratch-Stain-Desensitiz","27.883333333333333","R7","2022-08-04 19:00:00.000","7302"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","27.883333333333333","BL4","2022-07-09 07:00:00.000","7301"
"UPDT - Delivery Tab Breaker Jam Operator Side - 1","PQPA Plate Scratch-Stain-Desensitiz","27.9","R2","2022-10-22 07:00:00.000","7303"
"Unplanned Downtime","FLW0 Automation - Robotics","27.916666666666668","R1","2022-08-17 07:00:00.000","7434"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLRF Rollers forms","27.916666666666668","G7","2022-08-10 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQPB Plate Cracked","27.916666666666668","Y1","2022-10-09 19:00:00.000","7303"
"UPDT - Tower 3 Guard Open Fault","SQO4 Wait on board","27.916666666666668","G4","2022-07-08 19:00:00.000","7303"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQCT Die adjust cutting-slitting","27.933333333333334","BL8","2022-09-30 19:00:00.000","7303"
