"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","0.23333333333333334","BL8","2022-06-10 19:00:00.000","7302"
"UPDT - Tower 6 Stop Button","UPDT - Tower 6 Stop Button","0.23333333333333334","G8","2022-04-11 07:00:00.000","7301"
"UPDT - WW Infeed Pull","UPDT - WW Infeed Pull","0.23333333333333334","BL5","2022-04-03 19:00:00.000","7304"
"UPDT - WW Infeed Pull","UPDT - WW Infeed Pull","0.23333333333333334","R8","2022-04-18 07:00:00.000","7305"
"UPDT - WW Cutter Nip","CQ51 P-C register waste","0.25","G2","2022-06-25 19:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQ64 Incomplete-poor Cutting","0.25","Y6","2022-06-04 07:00:00.000","7303"
"UPDT - Cutter Oil Pressure Shutdown","CQCT Die adjust cutting-slitting","0.25","G4","2022-05-13 19:00:00.000","7301"
"Unplanned Downtime","FQ09 Bow - Warp - Curl","0.25","R8","2022-04-22 07:00:00.000","7434"
"UPDT - Cutter Fast Stop Shutdown","PLD6 Printing Decks-Units -Non roll","0.25","BL7","2022-06-12 19:00:00.000","7302"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLD7 Printing Decks-Units -Non roll","0.25","BL8","2022-06-07 19:00:00.000","7303"
"UPDT - Cutter Oil Pressure Shutdown","PLUU Rollstand infeed brakes","0.25","R5","2022-05-22 19:00:00.000","7301"
"UPDT - Cutter Dancer Roller at Upper Limit","PLUU Rollstand infeed brakes","0.25","R7","2022-06-08 19:00:00.000","7301"
"Unplanned Downtime","Q19 Doubles","0.25","Y1","2022-06-22 19:00:00.000","7434"
"Unplanned Downtime","S00 Start-Up Shut-Down","0.25","G1","2022-06-29 19:00:00.000","7434"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","S03 Start up shut down","0.25","R5","2022-05-22 19:00:00.000","7301"
"UPDT - Cutter Fast Stop Shutdown","S03 Start up shut down","0.25","BL6","2022-05-28 19:00:00.000","7301"
"UPDT - Cutter Fast Stop Shutdown","UPDT - Cutter Fast Stop Shutdown","0.25","Y3","2022-05-11 19:00:00.000","7302"
"UPDT - Cutter Oil Pressure Shutdown","UPDT - Cutter Oil Pressure Shutdown","0.25","Y6","2022-04-08 07:00:00.000","7301"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","UPDT - Delivery Tab Breaker Fast Stop Shutdown","0.25","R7","2022-06-05 19:00:00.000","7303"
"UPDT - Console Normal Stop","CQ51 P-C register waste","0.26666666666666666","BL4","2022-05-10 07:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","CQ51 P-C register waste","0.26666666666666666","G7","2022-06-16 19:00:00.000","7302"
"UPDT - Cutter Fast Stop Shutdown","CQ64 Incomplete-poor Cutting","0.26666666666666666","Y3","2022-05-11 19:00:00.000","7301"
"UPDT - Printer Fast Stop Shutdown","CQCT Die adjust cutting-slitting","0.26666666666666666","BL6","2022-05-23 19:00:00.000","7301"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","CQCT Die adjust cutting-slitting","0.26666666666666666","BL6","2022-05-23 19:00:00.000","7302"
"Unplanned Downtime","FLF3 Feed Section","0.26666666666666666","R2","2022-06-27 07:00:00.000","7434"
"UPDT - WW Tab Breaker","PLRK Roller ink ftn roller blade","0.26666666666666666","G7","2022-06-15 19:00:00.000","7304"
"UPDT -  FEEDER E-STOP PRESSED","UPDT -  FEEDER E-STOP PRESSED","0.26666666666666666","R1","2022-06-22 07:00:00.000","7436A"
"UPDT -  GLUER JAM SENSOR No 0","UPDT -  GLUER JAM SENSOR No 0","0.26666666666666666","Y7","2022-06-08 07:00:00.000","7436B"
"UPDT - Control Normal Stop Shutdown","UPDT - Control Normal Stop Shutdown","0.26666666666666666","Y8","2022-04-19 19:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Upper Limit","UPDT - Cutter Dancer Roller at Upper Limit","0.26666666666666666","BL8","2022-04-12 19:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Upper Limit","UPDT - Cutter Dancer Roller at Upper Limit","0.26666666666666666","R8","2022-04-23 07:00:00.000","7302"
"UPDT - Dummy Die Door Limit Switch - 1","UPDT - Dummy Die Door Limit Switch - 1","0.26666666666666666","G8","2022-04-12 07:00:00.000","7301"
"UPDT - WW Tab Breaker","CQ64 Incomplete-poor Cutting","0.2833333333333333","R1","2022-06-23 07:00:00.000","7305"
"UPDT - Cutter Fast Stop Shutdown","CQ64 Incomplete-poor Cutting","0.2833333333333333","Y3","2022-05-11 19:00:00.000","7303"
"UPDT -  HEIBER STOP COMMAND","FLAB Flaps-  Bent- Torn","0.2833333333333333","R2","2022-06-28 07:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","FQ09 Bow - Warp - Curl","0.2833333333333333","G7","2022-06-15 19:00:00.000","7436B"
"UPDT - Deck 6 Fault","PLA0 Cassettes","0.2833333333333333","Y3","2022-05-08 19:00:00.000","7304"
"UPDT - Console Fast Stop","PLRW Rollers metering chrome","0.2833333333333333","G4","2022-05-14 19:00:00.000","7303"
"UPDT - WW Cutter","PLS0 Delivery table jam","0.2833333333333333","G3","2022-05-19 07:00:00.000","7305"
"UPDT - Cutter Dancer Roller at Upper Limit","PLS0 Delivery table jam","0.2833333333333333","Y5","2022-05-22 07:00:00.000","7301"
"UPDT - Cutter Stripper Out of Sync","PQBW Blanket wash normal","0.2833333333333333","BL4","2022-05-10 07:00:00.000","7303"
"UPDT - Fallthrough - Undefined","S03 Start up shut down","0.2833333333333333","R1","2022-06-23 07:00:00.000","7301"
"UPDT - Cutter Dancer Roller at Lower Limit","UPDT - Cutter Dancer Roller at Lower Limit","0.2833333333333333","G2","2022-04-25 19:00:00.000","7301"
"UPDT - Cutter Oil Pressure Shutdown","UPDT - Cutter Oil Pressure Shutdown","0.2833333333333333","BL5","2022-04-07 19:00:00.000","7301"
"UPDT - Delivery Belts Fast Stop Shutdown - 1","UPDT - Delivery Belts Fast Stop Shutdown - 1","0.2833333333333333","Y8","2022-04-23 19:00:00.000","7301"
"UPDT - WW Cutter Nip","UPDT - WW Cutter Nip","0.2833333333333333","BL5","2022-04-03 19:00:00.000","7304"
"UPDT - Fallthrough - Printer","CQCT Die adjust cutting-slitting","0.3","BL1","2022-06-29 07:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","0.3","BL5","2022-06-02 19:00:00.000","7303"
"UPDT - Tower 3 Stop Button","PLS0 Delivery table jam","0.3","G7","2022-06-16 19:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Lower Limit","PLZ0 Palletizer air table","0.3","BL4","2022-05-10 07:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Upper Limit","PQU1 Web Break Splice","0.3","BL6","2022-05-24 19:00:00.000","7303"
"UPDT - WW Delivery","S00 Start-Up Shut-Down","0.3","BL4","2022-05-10 07:00:00.000","7304"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","S03 Start up shut down","0.3","Y4","2022-05-17 07:00:00.000","7302"
"UPDT - Tower 3 Guard Open Fault","UPDT - Tower 3 Guard Open Fault","0.3","BL5","2022-04-07 19:00:00.000","7302"
"UPDT - WW Infeed Pull","UPDT - WW Infeed Pull","0.3","BL7","2022-04-17 19:00:00.000","7305"
"UPDT - Delivery Tab Breaker Jam Operator Side - 1","CQCJ Die jam","0.31666666666666665","G2","2022-06-24 19:00:00.000","7303"
"UPDT - WW Outfeed","LOE Electrical","0.31666666666666665","R6","2022-06-04 19:00:00.000","7304"
"UPDT - WW Tab Breaker","LOM Mechanical","0.31666666666666665","R7","2022-06-08 19:00:00.000","7304"
"UPDT - Console Normal Stop","PLS0 Delivery table jam","0.31666666666666665","G4","2022-05-09 19:00:00.000","7303"
"UPDT - Delivery Tab Breaker Jam Operator Side - 1","Unknown State","0.31666666666666665","R3","2022-05-11 07:00:00.000","7302"
"UPDT - Cutter Oil Pressure Shutdown","UPDT - Cutter Oil Pressure Shutdown","0.31666666666666665","R6","2022-04-05 19:00:00.000","7301"
"UPDT - WW Delivery","UPDT - WW Delivery","0.31666666666666665","BL6","2022-04-02 19:00:00.000","7304"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQ51 P-C register waste","0.3333333333333333","BL3","2022-05-19 19:00:00.000","7301"
"UPDT - Fallthrough - Undefined","CQ64 Incomplete-poor Cutting","0.3333333333333333","BL4","2022-05-10 07:00:00.000","7301"
"UPDT -  GLUER JAM SENSOR No 0","FLR0 Prefeed Section","0.3333333333333333","R1","2022-06-23 07:00:00.000","7436B"
"UPDT - Cutter Dancer Roller at Upper Limit","PLS0 Delivery table jam","0.3333333333333333","G3","2022-05-19 07:00:00.000","7301"
"UPDT - Cutter Fast Stop Shutdown","PLS0 Delivery table jam","0.3333333333333333","BL4","2022-05-14 07:00:00.000","7303"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLX0 Flexo mech anilox-pattern roll","0.3333333333333333","R5","2022-05-22 19:00:00.000","7301"
"UPDT - WW Infeed Decurl","PQU1 Web Break Splice","0.3333333333333333","R5","2022-05-26 19:00:00.000","7305"
"UPDT - WW Delivery","Unknown State","0.3333333333333333","BL2","2022-06-24 07:00:00.000","7304"
"UPDT - Aetek Fault - Tower 5","UPDT - Aetek Fault - Tower 5","0.3333333333333333","Y7","2022-04-13 07:00:00.000","7301"
"UPDT - Cutter Dancer Roller at Lower Limit","UPDT - Cutter Dancer Roller at Lower Limit","0.3333333333333333","R7","2022-04-13 19:00:00.000","7302"
"UPDT - Cutter Fast Stop Shutdown","UPDT - Cutter Fast Stop Shutdown","0.3333333333333333","Y3","2022-05-11 19:00:00.000","7301"
"UPDT - Cutter Oil Pressure Shutdown","UPDT - Cutter Oil Pressure Shutdown","0.3333333333333333","R7","2022-04-10 19:00:00.000","7301"
"UPDT - Die Encoder Failed to Run","UPDT - Die Encoder Failed to Run","0.3333333333333333","G8","2022-04-12 07:00:00.000","7302"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQ51 P-C register waste","0.35","G2","2022-06-21 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQ51 P-C register waste","0.35","G2","2022-06-21 19:00:00.000","7302"
"UPDT - Cutter Oil Pressure Shutdown","CQCJ Die jam","0.35","BL4","2022-05-14 07:00:00.000","7301"
"UPDT - Cutter Dancer Roller at Lower Limit","UPDT - Cutter Dancer Roller at Lower Limit","0.35","R8","2022-04-18 07:00:00.000","7301"
"UPDT - Delivery Tab Breaker Jam Center","UPDT - Delivery Tab Breaker Jam Center","0.35","R8","2022-04-22 07:00:00.000","7301"
"UPDT - Die Encoder Failed to Run","UPDT - Die Encoder Failed to Run","0.35","G2","2022-04-26 19:00:00.000","7302"
"UPDT - WW Cutter","UPDT - WW Cutter","0.35","G5","2022-04-06 07:00:00.000","7304"
"UPDT - Delivery Belts Fast Stop Shutdown - 1","CQCR Die adjust scores","0.36666666666666664","G6","2022-05-24 07:00:00.000","7302"
"UPDT - Control Normal Stop Shutdown","CQCT Die adjust cutting-slitting","0.36666666666666664","R6","2022-06-04 19:00:00.000","7303"
"UPDT -  HEIBER STOP COMMAND","FQ09 Bow - Warp - Curl","0.36666666666666664","G7","2022-06-16 19:00:00.000","7436B"
"UPDT - Cutter Dancer Roller at Upper Limit","PLS0 Delivery table jam","0.36666666666666664","Y7","2022-04-14 07:00:00.000","7301"
"UPDT - Fallthrough - Printer","PQBS Blanket changed smashed","0.36666666666666664","G2","2022-06-25 19:00:00.000","7302"
"UPDT - Cutter Fast Stop Shutdown","PQU0 Manual Splice","0.36666666666666664","Y6","2022-05-31 07:00:00.000","7302"
"Unplanned Downtime","S00 Start-Up Shut-Down","0.36666666666666664","Y8","2022-06-17 19:00:00.000","7434"
"UPDT -  GLUER JAM SENSOR No 0","UPDT -  GLUER JAM SENSOR No 0","0.36666666666666664","G2","2022-06-21 19:00:00.000","7436B"
"UPDT - Cutter Dancer Roller at Upper Limit","UPDT - Cutter Dancer Roller at Upper Limit","0.36666666666666664","R1","2022-04-28 07:00:00.000","7301"
"UPDT - Delivery Tab Breaker Jam Operator Side - 1","UPDT - Delivery Tab Breaker Jam Operator Side - 1","0.36666666666666664","G2","2022-04-29 19:00:00.000","7303"
"UPDT - Infeed Splicer Prepared Shutdown","UPDT - Infeed Splicer Prepared Shutdown","0.36666666666666664","Y8","2022-04-18 19:00:00.000","7302"
"UPDT - Cutter Oil Pressure Shutdown","CL00 Die Infeed","0.38333333333333336","R5","2022-05-22 19:00:00.000","7301"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","0.38333333333333336","BL3","2022-05-18 19:00:00.000","7302"
"UPDT - Control Desk Fast Stop Shutdown - 1","PQBT Tighten blankets","0.38333333333333336","G4","2022-05-10 19:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PQBW Blanket wash normal","0.38333333333333336","G1","2022-06-26 19:00:00.000","7302"
"Unplanned Downtime","S03 Start up shut down","0.38333333333333336","R1","2022-06-22 07:00:00.000","7434"
"UPDT - WW Delivery","Unknown State","0.38333333333333336","BL6","2022-05-23 19:00:00.000","7304"
"UPDT - WW Tab Breaker","Unknown State","0.38333333333333336","G2","2022-06-25 19:00:00.000","7304"
"UPDT - Cutter Dancer Roller at Lower Limit","UPDT - Cutter Dancer Roller at Lower Limit","0.38333333333333336","Y6","2022-04-08 07:00:00.000","7302"
"UPDT - Cutter Dancer Roller at Upper Limit","UPDT - Cutter Dancer Roller at Upper Limit","0.38333333333333336","Y2","2022-05-07 19:00:00.000","7303"
"UPDT - Tower 6 Guard Open Fault","UPDT - Tower 6 Guard Open Fault","0.38333333333333336","BL5","2022-04-06 19:00:00.000","7302"
"UPDT - Tower 8 Guard Open Fault","UPDT - Tower 8 Guard Open Fault","0.38333333333333336","G7","2022-04-21 19:00:00.000","7301"
"UPDT - WW Coater","UPDT - WW Coater","0.38333333333333336","Y5","2022-03-31 07:00:00.000","7304"
"UPDT - WW Delivery","UPDT - WW Delivery","0.38333333333333336","BL8","2022-06-07 19:00:00.000","7305"
"UPDT - WW Delivery","CQ51 P-C register waste","0.4","BL6","2022-05-24 19:00:00.000","7305"
"Unplanned Downtime","FLF3 Feed Section","0.4","G1","2022-05-04 19:00:00.000","7434"
"UPDT - Cutter Dancer Roller at Upper Limit","LOE Electrical","0.4","R6","2022-06-04 19:00:00.000","7301"
"UPDT - Delivery Tab Breaker Jam Operator Side - 1","PLS0 Delivery table jam","0.4","Y7","2022-06-08 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLS0 Delivery table jam","0.4","Y7","2022-06-09 07:00:00.000","7301"
"UPDT - Console Fast Stop","PLS0 Delivery table jam","0.4","G6","2022-05-23 07:00:00.000","7303"
"UPDT - Cutter Fast Stop Shutdown","PLS0 Delivery table jam","0.4","G1","2022-06-26 19:00:00.000","7303"
"UPDT - Tower 8 Stop Button","PQ52 P-P register waste","0.4","R4","2022-05-16 19:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Upper Limit","PQ56 Off-Color-Density","0.4","BL1","2022-06-26 07:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Lower Limit","PQPC Plate Clean","0.4","Y4","2022-05-21 07:00:00.000","7301"
"UPDT - Cutter Dancer Roller at Upper Limit","PQU0 Manual Splice","0.4","R5","2022-05-25 19:00:00.000","7301"
"UPDT - Aetek Fault - Tower 5","UPDT - Aetek Fault 5","0.4","BL7","2022-04-20 07:00:00.000","7301"
"UPDT - Deck 7 Fault","UPDT - Deck 7 Fault","0.4","G5","2022-04-06 07:00:00.000","7304"
"UPDT - Fallthrough - Undefined","CQ51 P-C register waste","0.4166666666666667","G7","2022-06-12 07:00:00.000","7301"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","CQ64 Incomplete-poor Cutting","0.4166666666666667","Y4","2022-05-20 07:00:00.000","7303"
"UPDT -  HEIBER STOP COMMAND","FLL0 Label App-Insertion-Tag mach","0.4166666666666667","R1","2022-06-23 07:00:00.000","7436B"
"Unplanned Downtime","FLR0 Prefeed Section","0.4166666666666667","Y2","2022-06-28 19:00:00.000","7434"
"UPDT - Console Normal Stop","PLS0 Delivery table jam","0.4166666666666667","G2","2022-04-30 19:00:00.000","7303"
"UPDT - WW Aetek","PLV0 UV light bulb","0.4166666666666667","G3","2022-05-18 07:00:00.000","7304"
"UPDT - Deck 2 Fault","PQBS Blanket changed smashed","0.4166666666666667","Y6","2022-06-04 07:00:00.000","7304"
"UPDT - Cutter Fast Stop Shutdown","PQPC Plate Clean","0.4166666666666667","R7","2022-06-08 19:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Upper Limit","PQU1 Web Break Splice","0.4166666666666667","G3","2022-05-15 19:00:00.000","7303"
"UPDT -  HEIBER STOP COMMAND","S00 Start-Up Shut-Down","0.4166666666666667","G1","2022-06-26 19:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","S00 Start-Up Shut-Down","0.4166666666666667","G1","2022-06-26 19:00:00.000","7436B"
"UPDT -  LEARY SYSTEM SHUTDOWN","U00 Clean Up - Housekeeping","0.4166666666666667","R1","2022-06-22 07:00:00.000","7436A"
"UPDT - WW Delivery","Unknown State","0.4166666666666667","G5","2022-06-02 07:00:00.000","7304"
"UPDT - Coater Fast Stop","UPDT - Coater Fast Stop","0.4166666666666667","BL5","2022-04-07 19:00:00.000","7301"
"UPDT - Control Normal Stop Shutdown","UPDT - Control Normal Stop Shutdown","0.4166666666666667","Y8","2022-04-22 19:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Upper Limit","UPDT - Cutter Dancer Roller at Upper Limit","0.4166666666666667","BL5","2022-04-07 19:00:00.000","7302"
"UPDT - Cutter Jam Num 3 Shutdown","UPDT - Cutter Jam Num 3 Shutdown","0.4166666666666667","Y6","2022-04-08 07:00:00.000","7302"
"UPDT - WW Cutter Nip","CQ51 P-C register waste","0.43333333333333335","BL5","2022-06-01 19:00:00.000","7304"
"UPDT - Cutter Oil Pressure Shutdown","CQCJ Die jam","0.43333333333333335","BL7","2022-06-15 07:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","FLF3 Feed Section","0.43333333333333335","G2","2022-06-21 19:00:00.000","7436B"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","0.43333333333333335","G2","2022-04-26 19:00:00.000","7303"
"UPDT - WW Cutter Nip","PLV0 UV light bulb","0.43333333333333335","R1","2022-06-23 07:00:00.000","7304"
"UPDT - Cutter Jam Num 3 Shutdown","PQPS Plate Change Sensitive","0.43333333333333335","Y8","2022-06-18 19:00:00.000","7303"
"UPDT - Deck 4 Fault","PQU1 Web Break Splice","0.43333333333333335","Y1","2022-06-19 19:00:00.000","7304"
"UPDT - Cutter Dancer Roller at Upper Limit","PQU1 Web Break Splice","0.43333333333333335","Y6","2022-06-03 07:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Lower Limit","UPDT - Cutter Dancer Roller at Lower Limit","0.43333333333333335","G7","2022-04-17 07:00:00.000","7301"
"UPDT - WW Cutter","UPDT - WW Cutter","0.43333333333333335","BL5","2022-06-01 19:00:00.000","7304"
"Unplanned Downtime","B01 Labor shortage","0.45","Y8","2022-06-18 19:00:00.000","7434"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQ51 P-C register waste","0.45","G7","2022-06-16 19:00:00.000","7302"
"UPDT - Cutter Fast Stop Shutdown","CQCT Die adjust cutting-slitting","0.45","G6","2022-05-23 07:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","S03 Start up shut down","0.45","BL2","2022-06-24 07:00:00.000","7302"
"UPDT - Tower 7 Stop Button","Unknown State","0.45","G4","2022-05-10 19:00:00.000","7302"
"UPDT - Cutter Fast Stop Shutdown","UPDT - Cutter Fast Stop Shutdown","0.45","Y7","2022-04-10 07:00:00.000","7301"
"UPDT - Cutter Oil Pressure Shutdown","UPDT - Cutter Oil Pressure Shutdown","0.45","BL8","2022-04-12 19:00:00.000","7301"
"UPDT - Delivery Tab Breaker Jam Center","UPDT - Delivery Tab Breaker Jam Center","0.45","G1","2022-05-04 19:00:00.000","7301"
"UPDT - WW Coater","UPDT - WW Coater","0.45","Y6","2022-04-05 07:00:00.000","7304"
"UPDT - Cutter Stripper Out of Sync","CQ64 Incomplete-poor Cutting","0.4666666666666667","Y6","2022-06-03 07:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","FLH0 Hot Melt Glue System","0.4666666666666667","R1","2022-06-22 07:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FQ23 Feed Problems","0.4666666666666667","G7","2022-06-16 19:00:00.000","7436B"
"UPDT -  HEIBER STOP COMMAND","FQER Replace - Change Film","0.4666666666666667","BL1","2022-06-29 07:00:00.000","7436A"
"UPDT - Delivery Tab Breaker Jam Gear Side","PLS0 Delivery table jam","0.4666666666666667","BL4","2022-05-14 07:00:00.000","7301"
"UPDT - Cutter Fast Stop Shutdown","PLS0 Delivery table jam","0.4666666666666667","BL8","2022-06-07 19:00:00.000","7303"
"UPDT - Console Fast Stop","PLS0 Delivery table jam","0.4666666666666667","R8","2022-06-13 07:00:00.000","7303"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PQBW Blanket wash normal","0.4666666666666667","R5","2022-05-26 19:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","Unplanned Downtime","0.4666666666666667","R1","2022-06-23 07:00:00.000","7436B"
"UPDT - Printer Fast Stop Shutdown","UPDT - Printer Fast Stop Shutdown","0.4666666666666667","R1","2022-04-24 07:00:00.000","7301"
"UPDT - Fallthrough - Printer","CQCJ Die jam","0.48333333333333334","G4","2022-05-14 19:00:00.000","7303"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQCT Die adjust cutting-slitting","0.48333333333333334","G4","2022-05-14 19:00:00.000","7303"
"UPDT -  HEIBER STOP COMMAND","LQ01 Adhesion-Loose Film","0.48333333333333334","R2","2022-06-27 07:00:00.000","7436B"
"UPDT - WW Tab Breaker","PLL0 Microcolor","0.48333333333333334","G6","2022-05-23 07:00:00.000","7304"
"UPDT - Control Normal Stop Shutdown","PLS0 Delivery table jam","0.48333333333333334","G5","2022-06-02 07:00:00.000","7303"
"UPDT - Cutter Jam Num 3 Shutdown","PQBT Tighten blankets","0.48333333333333334","R4","2022-05-17 19:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Lower Limit","S03 Start up shut down","0.48333333333333334","BL7","2022-06-15 07:00:00.000","7302"
"UPDT - Cutter Dancer Roller at Upper Limit","UPDT - Cutter Dancer Roller at Upper Limit","0.48333333333333334","Y8","2022-04-18 19:00:00.000","7301"
"UPDT - Delivery Tab Breaker Jam None Selected","UPDT - Delivery Tab Breaker Jam None Selected","0.48333333333333334","Y6","2022-04-08 07:00:00.000","7302"
"UPDT - Fallthrough - Printer","PLD1 Printing Decks-Units -Non roll","0.5","BL7","2022-06-15 07:00:00.000","7302"
"UPDT - Infeed Splicer Prepared Shutdown","PLS0 Delivery table jam","0.5","Y7","2022-06-08 07:00:00.000","7301"
"UPDT - Infeed Fast Stop Shutdown","PLS0 Delivery table jam","0.5","G3","2022-05-15 19:00:00.000","7303"
"UPDT - Control Desk Fast Stop Shutdown - 1","PQBW Blanket wash normal","0.5","G3","2022-05-19 07:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Upper Limit","PQU1 Web Break Splice","0.5","BL8","2022-06-10 19:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Upper Limit","PQU1 Web Break Splice","0.5","BL2","2022-06-25 07:00:00.000","7303"
"UPDT - WW Delivery","Unknown State","0.5","BL2","2022-06-25 07:00:00.000","7305"
